bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
124,333,90.0,0,2.1,-0.1,Null
124,120,90.0,2.1,0.7,0.1,Null
124,122,90.0,0.7,1.25,0.05,Null
124,120,90,1.25,0.75,0.1,Null
124,117,90,0.75,1,0.149,row_34
124,117,90.0003179561121,1,0.9,0.148,Null
124,116,89.99839636911769,0.9,0.9,0.196,Null
123.98,124,89.97700029264692,0,1,0,Null
123.95,122,89.95065532245228,1,0.7,0.05,Null
123.91,122,89.90927398331768,0.7,0.9,0.05,row_33
123.85,119,89.85329834080835,0.9,0.7,0.099,Null
123.78,122,89.78185894152384,0.7,0.9,0.048,Null
123.69,119,89.69443561047737,0.9,0.7,0.097,Null
123.59,122,89.58998517382147,0.7,0.9,0.046,Null
123.47,119,89.46797947478655,0.9,0.7,0.095,Null
123.33,121,89.32749368519187,0.7,0.85,0.044,Null
123.17,119,89.16820881262868,0.85,0.85,0.092,Null
122.99,119,88.98947446191893,0.85,0.85,0.091,Null
61.4,60,88.79128620332885,0.85,0,0.039,Null
