bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
163,606,90.0,0,2.1,-0.1,Null
163,159,90,2.1,1.8,0.1,Null
163,156,90,1.8,1.8,0.15,Null
163,152,90,1.8,1.8,0.249,Null
163,148,90,1.8,1.95,0.347,row_34
162.99,142,89.99495439024359,1.95,1.2,0.493,Null
162.98,143,89.97634466662754,1.2,1.8,0.487,Null
162.93,139,89.93344079434357,1.8,1.2,0.579,Null
162.85,137,89.85369343567245,1.2,1.55,0.619,row_31
162.73,134,89.72682910379606,1.55,1.15,0.707,Null
162.54,134,89.54220619623071,1.15,1.55,0.693,Null
162.29,130,89.29191078721841,1.55,0.95,0.777,Null
161.97,131,88.96902325133054,0.95,1.45,0.759,Null
161.57,129,88.5694494234183,1.45,1,0.789,Null
161.09,130,88.08988832283883,1,1.4,0.768,Null
160.53,126,87.53043817466437,1.4,0.95,0.845,Null
159.89,126,86.89187484484668,0.95,1.3,0.821,Null
159.18,124,86.17752256245582,1.3,0.95,0.845,Null
158.39,125,85.39107170665821,0.95,1.2,0.819,Null
157.54,124,84.5383855542485,1.2,1,0.791,Null
156.63,122,83.62551261720459,1,1,0.812,Null
155.66,120,82.65999279114737,1,1,0.833,Null
154.65,121,81.64936182443975,1,1.15,0.802,Null
153.6,119,80.60180267665051,1.15,0.9,0.82,Null
152.53,117,79.52577363101663,0.9,0.9,0.838,Null
151.43,117,78.42970807036082,0.9,0.9,0.805,Null
150.32,115,77.32123923386389,0.9,0.9,0.821,Null
149.21,117,76.20811816469735,0.9,1,0.787,Null
148.1,116,75.09789935779827,1,1,0.753,Null
147,115,73.99770800417946,1,0.9,0.769,row_38
145.91,116,72.91407665196618,0.9,0.9,0.735,row_38
144.85,116,71.85250559414305,0.9,0.9,0.701,row_38
143.82,115,70.81753825253865,0.9,0.9,0.717,row_38
142.81,115,69.81316668866788,0.9,0.9,0.684,row_38
141.84,116,68.84278521305305,0.9,0.95,0.65,row_38
140.91,114,67.9091760840459,0.95,0.75,0.666,row_38
140.01,115,67.01451960223667,0.75,0.9,0.633,row_38
139.16,115,66.16042205083681,0.9,0.9,0.601,row_38
138.35,117,65.34780436401375,0.9,0.9,0.569,row_38
137.58,115,64.57760964405553,0.9,0.9,0.588,row_38
136.85,116,63.85021952925841,0.9,0.95,0.558,row_38
136.17,116,63.16553929688225,0.95,0.85,0.528,row_38
135.52,117,62.52307636405443,0.85,0.85,0.499,row_38
134.92,118,61.922011604503304,0.85,0.85,0.47,row_38
134.36,116,61.36112133008614,0.85,0.95,0.492,row_38
133.84,117,60.83917019191809,0.95,0.9,0.465,row_38
133.35,118,60.354893082583,0.9,0.9,0.439,row_38
132.91,118,59.90698684978152,0.9,0.9,0.415,row_38
132.49,117,59.49383435847379,0.9,1,0.436,row_38
132.11,117,59.1137488994479,1,0.9,0.401,row_38
131.77,116,58.76500718266781,0.9,0.9,0.429,row_38
131.45,117,58.445876206624426,0.9,0.9,0.408,row_38
131.15,116,58.1543669209011,0.9,0.95,0.433,row_38
130.89,116,57.888618202279325,0.95,0.85,0.412,row_38
130.65,117,57.64688609010869,0.85,0.85,0.389,row_38
130.43,118,57.427534661894974,0.85,0.85,0.369,row_38
130.23,116,57.22889656389833,0.85,0.95,0.399,row_38
130.05,117,57.04957710461347,0.95,0.85,0.379,row_38
129.89,118,56.88838843669048,0.85,0.85,0.36,row_38
129.74,118,56.74429842885396,0.85,0.85,0.344,row_38
129.62,117,56.61613116174543,0.85,1,0.375,row_38
129.5,117,56.5028912900722,1,0.9,0.357,row_38
129.4,116,56.403719027088314,0.9,0.9,0.389,row_38
129.32,117,56.31785540481646,0.9,0.9,0.373,row_38
129.24,115,56.24422847768561,0.9,0.9,0.405,row_38
129.18,116,56.18183088310678,0.9,0.95,0.389,row_38
129.13,116,56.12971852797175,0.95,0.85,0.371,row_38
129.09,117,56.08700872982921,0.85,0.85,0.352,row_38
129.05,118,56.052877966110046,0.85,0.85,0.337,row_38
129.03,116,56.026430874459756,0.85,0.95,0.372,row_38
129.01,117,56.00700032000254,0.95,0.9,0.355,row_38
128.99,118,55.994088079234906,0.9,0.9,0.339,row_38
128.99,118,55.987318330682996,0.9,0.9,0.324,row_38
128.99,117,55.986144855256335,0.9,1,0.359,row_38
128.99,117,55.99004279578807,1,0.9,0.345,row_38
129,116,55.99851195702574,0.9,0.9,0.378,row_38
129.01,117,56.01107894801857,0.9,0.9,0.363,row_38
129.03,115,56.02704164199795,0.9,0.9,0.394,row_38
129.05,116,56.0458173924366,0.9,0.95,0.379,row_38
129.07,117,56.06692199944483,0.95,0.85,0.365,row_38
129.09,117,56.089952302241834,0.85,0.85,0.35,row_38
129.11,118,56.114571791477395,0.85,0.85,0.335,row_38
129.14,116,56.140370113606345,0.85,0.95,0.37,row_38
129.17,117,56.16715603074574,0.95,0.9,0.355,row_38
129.19,118,56.194893550419366,0.9,0.9,0.338,row_38
129.22,119,56.2236519153857,0.9,0.9,0.324,row_38
129.25,117,56.25330912948976,0.9,1,0.359,row_38
129.28,118,56.28374210704999,1,0.9,0.344,row_38
129.31,116,56.31482899762606,0.9,0.9,0.379,row_38
129.35,117,56.346450965424,0.9,0.9,0.362,row_38
129.38,116,56.37823521624214,0.9,0.95,0.397,row_38
129.41,116,56.40990530638978,0.95,0.85,0.381,row_38
129.44,117,56.44126098532768,0.85,0.85,0.366,row_38
129.47,118,56.47216175953456,0.85,0.85,0.349,row_38
129.5,116,56.502384099448044,0.85,0.95,0.383,row_38
129.53,117,56.531915193681236,0.95,0.85,0.368,row_38
129.56,118,56.56088828614872,0.85,0.85,0.351,row_38
129.59,119,56.58953211495442,0.85,0.85,0.334,row_38
129.62,117,56.61787242797881,0.85,1,0.369,row_38
129.65,118,56.6460530374125,1,0.9,0.355,row_38
129.67,116,56.67429274728479,0.9,0.9,0.389,row_38
129.7,117,56.70285226973356,0.9,0.9,0.372,row_38
