bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
200,205,200.0,0,0.113,-0.1,Null
200,207,200,0.113,0.113,-0.149,Null
200,209,200,0.113,0.113,-0.198,Null
200,210,200,0.113,0.113,-0.247,Null
200,212,200,0.113,0.113,-0.294,Null
200,214,200.00212305376792,0.113,0.113,-0.34,Null
200.01,214,200.0099897447842,0.113,0.113,-0.335,Null
200.03,217,200.02821256208455,0.113,0.113,-0.429,Null
200.06,219,200.0619919484639,0.113,0.113,-0.472,Null
200.12,221,200.11679829668375,0.113,0.113,-0.513,Null
200.2,222,200.19812619454822,0.113,0.113,-0.552,Null
200.31,224,200.3113089424018,0.113,0.113,-0.591,Null
200.46,223,200.4613828862038,0.113,0.113,-0.577,Null
200.65,226,200.65299247879113,0.113,0.113,-0.662,Null
200.89,228,200.89032822711303,0.113,0.113,-0.696,Null
201.18,230,201.17709081541565,0.113,0.113,-0.728,Null
201.52,232,201.51647571805964,0.113,0.113,-0.759,Null
201.91,233,201.91117353308468,0.113,0.113,-0.788,Null
202.36,233,202.363382081146,0.113,0.113,-0.765,Null
202.87,237,202.87482702762566,0.113,0.113,-0.839,Null
203.45,238,203.4467884036756,0.113,0.113,-0.864,Null
204.08,239,204.0801309311583,0.113,0.113,-0.887,Null
204.78,242,204.77533650441475,0.113,0.113,-0.909,Null
205.53,242,205.53253755661143,0.113,0.113,-0.93,Null
206.35,242,206.35155034841108,0.113,0.113,-0.897,Null
207.23,247,207.23190747007374,0.113,0.113,-0.965,Null
208.17,248,208.17288905263825,0.113,0.113,-0.982,Null
209.17,250,209.1735523468324,0.113,0.113,-0.998,Null
210.23,252,210.23275945641362,0.113,0.113,-1.012,Null
211.35,254,211.34920311164674,0.113,0.113,-1.026,Null
212.52,253,212.52143044374873,0.113,0.113,-0.986,Null
213.75,257,213.74786477684555,0.113,0.113,-1.048,Null
215.03,259,215.02682549410773,0.113,0.113,-1.059,Null
216.36,260,216.35654606247658,0.113,0.113,-1.068,Null
217.74,262,217.7351903184446,0.113,0.113,-1.077,Null
219.16,264,219.1608671279254,0.113,0.113,-1.085,Null
220.63,263,220.6316435381447,0.113,0.113,-1.041,Null
222.15,269,222.14555654016425,0.113,0.113,-1.097,Null
223.7,270,223.70062355828142,0.113,0.113,-1.103,Null
225.29,272,225.29485177804736,0.113,0.113,-1.109,Null
226.93,274,226.92624641873803,0.113,0.113,-1.114,Null
228.59,276,228.59281804934503,0.113,0.113,-1.118,Null
230.29,275,230.29258903994892,0.113,0.113,-1.07,Null
232.02,279,232.0235992330063,0.113,0.113,-1.117,Null
233.78,281,233.7839109118497,0.113,0.113,-1.12,Null
235.57,283,235.57161313672432,0.113,0.113,-1.122,Null
237.38,285,237.38482551207474,0.113,0.113,-1.124,Null
239.22,287,239.2217014426106,0.113,0.113,-1.123,Null
241.08,287,241.0804309299622,0.113,0.113,-1.061,Null
242.96,291,242.95924295649328,0.113,0.113,-1.114,Null
244.86,293,244.85640749806726,0.113,0.113,-1.118,Null
246.77,296,246.77023720324843,0.113,0.113,-1.121,Null
248.7,297,248.69908877253778,0.113,0.113,-1.123,Null
250.64,299,250.64136406776524,0.113,0.113,-1.125,Null
252.6,299,252.5955109786562,0.113,0.113,-1.062,Null
254.56,304,254.5600240708274,0.113,0.113,-1.115,Null
256.53,306,256.5334450370131,0.113,0.113,-1.119,Null
258.51,308,258.51436297114685,0.113,0.113,-1.122,Null
260.5,310,260.5014144829975,0.113,0.113,-1.125,Null
262.49,312,262.493283669352,0.113,0.113,-1.126,Null
264.49,312,264.48870195622635,0.113,0.113,-1.063,Null
266.49,316,266.48644782524894,0.113,0.113,-1.117,Null
268.49,318,268.4853464361731,0.113,0.113,-1.121,Null
270.48,320,270.4842691564199,0.113,0.113,-1.124,Null
272.48,322,272.48213300761483,0.113,0.113,-1.126,Null
274.48,324,274.47790003824144,0.113,0.113,-1.129,Null
276.47,324,276.4705766307837,0.113,0.113,-1.063,Null
278.46,328,278.45921275105434,0.113,0.113,-1.117,Null
280.44,330,280.44290114679507,0.113,0.113,-1.121,Null
282.42,332,282.42077650208205,0.113,0.113,-1.124,Null
284.39,334,284.3920145535679,0.113,0.113,-1.126,Null
286.36,336,286.35583117412995,0.113,0.113,-1.129,Null
288.31,335,288.3114814290734,0.113,0.113,-1.063,Null
290.26,340,290.25825860964767,0.113,0.113,-1.117,Null
292.2,342,292.19549324827443,0.113,0.113,-1.121,Null
294.12,344,294.1225521195514,0.113,0.113,-1.124,Null
296.04,346,296.0388372307824,0.113,0.113,-1.126,Null
297.94,348,297.9437848054945,0.113,0.113,-1.129,Null
299.84,347,299.8368642631279,0.113,0.113,-1.065,Null
301.72,351,301.7175771978289,0.113,0.113,-1.118,Null
303.59,353,303.5854563590337,0.113,0.113,-1.122,Null
305.44,355,305.44006463630365,0.113,0.113,-1.125,Null
307.28,356,307.280994050659,0.113,0.113,-1.128,Null
309.11,358,309.10786475445366,0.113,0.113,-1.13,Null
310.92,358,310.9203240416452,0.113,0.113,-1.066,Null
312.72,361,312.71804537013224,0.113,0.113,-1.119,Null
314.5,363,314.5007273976625,0.113,0.113,-1.123,Null
316.27,365,316.2680930326543,0.113,0.113,-1.126,Null
318.02,367,318.0198885011243,0.113,0.113,-1.128,Null
319.76,369,319.75588243077146,0.113,0.113,-1.131,Null
321.48,367,321.47586495313493,0.113,0.113,-1.066,Null
323.18,369,323.1796468246187,0.113,0.113,-1.07,Null
324.87,371,324.8670585670585,0.113,0.113,-1.073,Null
326.54,373,326.53794962839766,0.113,0.113,-1.076,Null
328.19,374,328.1921875639368,0.113,0.113,-1.079,Null
329.83,375,329.829657238527,0.113,0.113,-1.081,Null
331.45,377,331.4502600499889,0.113,0.113,-1.066,Null
333.05,380,333.05391317395816,0.113,0.113,-1.12,Null
334.64,382,334.6405488302822,0.113,0.113,-1.124,Null
336.21,384,336.21011357102554,0.113,0.113,-1.127,Null
337.76,386,337.7625675900746,0.113,0.113,-1.129,Null
339.3,387,339.29788405427826,0.113,0.113,-1.131,Null
340.82,386,340.81604845600435,0.113,0.113,-1.067,Null
342.32,390,342.3170579869458,0.113,0.113,-1.12,Null
343.8,390,343.800920932967,0.113,0.113,-1.124,Null
345.27,392,345.2676560897402,0.113,0.113,-1.127,Null
346.72,394,346.71729219888925,0.113,0.113,-1.129,Null
348.15,395,348.1498674043244,0.113,0.113,-1.131,Null
349.57,394,349.5654287284269,0.113,0.113,-1.068,Null
350.96,397,350.96403156771623,0.113,0.113,-1.122,Null
352.35,399,352.3457392076132,0.113,0.113,-1.125,Null
353.71,400,353.7106223558944,0.113,0.113,-1.128,Null
355.06,401,355.05875869441763,0.113,0.113,-1.13,Null
356.39,402,356.3902324486871,0.113,0.113,-1.133,Null
357.71,402,357.7051339748146,0.113,0.113,-1.068,Null
359,405,359.0035593634291,0.113,0.113,-1.122,Null
360.29,406,360.2856100600765,0.113,0.113,-1.125,Null
361.55,407,361.55139250165223,0.113,0.113,-1.128,Null
362.8,409,362.8010177684031,0.113,0.113,-1.13,Null
364.03,410,364.03460125103754,0.113,0.113,-1.132,Null
365.25,408,365.2522623324816,0.113,0.113,-1.067,Null
366.45,412,366.4541240838216,0.113,0.113,-1.121,Null
367.64,413,367.64031297397725,0.113,0.113,-1.124,Null
368.81,414,368.81095859265264,0.113,0.113,-1.127,Null
369.97,415,369.9661933861194,0.113,0.113,-1.13,Null
371.11,416,371.10615240539,0.113,0.113,-1.132,Null
372.23,415,372.23097306634753,0.113,0.113,-1.067,Null
373.34,418,373.34079492140586,0.113,0.113,-1.121,Null
374.44,419,374.4357594422803,0.113,0.113,-1.124,Null
375.52,420,375.51600981345916,0.113,0.113,-1.127,Null
376.58,421,376.5816907359746,0.113,0.113,-1.129,Null
377.63,423,377.6329482410794,0.113,0.113,-1.132,Null
378.67,421,378.6699295134482,0.113,0.113,-1.066,Null
379.69,424,379.69278272352784,0.113,0.113,-1.12,Null
380.7,425,380.7016568686747,0.113,0.113,-1.124,Null
381.7,425,381.6967016227248,0.113,0.113,-1.127,Null
382.68,426,382.678067193652,0.113,0.113,-1.129,Null
383.65,428,383.6459041889824,0.113,0.113,-1.131,Null
384.6,427,384.6003634886393,0.113,0.113,-1.066,Null
385.54,429,385.54159612490616,0.113,0.113,-1.12,Null
386.47,430,386.4697531692036,0.113,0.113,-1.123,Null
387.38,431,387.38498562538604,0.113,0.113,-1.126,Null
388.29,432,388.28744432927414,0.113,0.113,-1.129,Null
389.18,433,389.17727985414876,0.113,0.113,-1.131,Null
390.05,431,390.0546424219407,0.113,0.113,-1.066,Null
390.92,434,390.9196818198609,0.113,0.113,-1.12,Null
391.77,435,391.77254732222457,0.113,0.113,-1.123,Null
392.61,436,392.6133876172313,0.113,0.113,-1.126,Null
393.44,436,393.4423507384728,0.113,0.113,-1.129,Null
394.26,437,394.2595840009474,0.113,0.113,-1.131,Null
395.07,436,395.0652339413703,0.113,0.113,-1.066,Null
395.86,438,395.8594462625748,0.113,0.113,-1.12,Null
396.64,439,396.6423657818099,0.113,0.113,-1.123,Null
397.41,440,397.4141363827453,0.113,0.113,-1.126,Null
398.17,441,398.17490097100443,0.113,0.113,-1.129,Null
398.92,442,398.9248014330507,0.113,0.113,-1.131,Null
399.66,440,399.66397859826276,0.113,0.113,-1.066,Null
400.39,443,400.39257220403823,0.113,0.113,-1.12,Null
401.11,444,401.11072086377374,0.113,0.113,-1.123,Null
401.82,444,401.8185620375752,0.113,0.113,-1.126,Null
402.52,444,402.5162320055581,0.113,0.113,-1.129,Null
403.2,445,403.20386584360415,0.113,0.113,-1.131,Null
403.88,444,403.881597401446,0.113,0.113,-1.066,Null
404.55,447,404.5495592829575,0.113,0.113,-1.12,Null
405.21,447,405.20788282853204,0.113,0.113,-1.123,Null
405.86,448,405.85669809943784,0.113,0.113,-1.126,Null
406.5,448,406.4961338640419,0.113,0.113,-1.129,Null
407.13,449,407.1263175858018,0.113,0.113,-1.131,Null
407.75,447,407.7473754129268,0.113,0.113,-1.066,Null
408.36,450,408.3594321696156,0.113,0.113,-1.12,Null
408.96,450,408.9626113487823,0.113,0.113,-1.123,Null
409.56,451,409.5570351061848,0.113,0.113,-1.126,Null
410.14,452,410.1428242558764,0.113,0.113,-1.129,Null
410.72,453,410.72009826690197,0.113,0.113,-1.131,Null
411.29,450,411.28897526116685,0.113,0.113,-1.066,Null
411.85,453,411.8495720124079,0.113,0.113,-1.119,Null
412.4,454,412.4020039462001,0.113,0.113,-1.123,Null
412.95,455,412.94638514093583,0.113,0.113,-1.125,Null
413.48,455,413.4828283297162,0.113,0.113,-1.128,Null
414.01,455,414.01144490309775,0.113,0.113,-1.13,Null
414.53,453,414.53234491263913,0.113,0.113,-1.065,Null
415.05,456,415.0456370751966,0.113,0.113,-1.119,Null
415.55,456,415.55142877791917,0.113,0.113,-1.122,Null
416.05,457,416.04982608389616,0.113,0.113,-1.125,Null
416.54,457,416.5409337384132,0.113,0.113,-1.127,Null
417.02,458,417.02485517577406,0.113,0.113,-1.129,Null
417.5,456,417.501692526649,0.113,0.113,-1.066,Null
417.97,458,417.9715466259106,0.113,0.113,-1.12,Null
418.43,459,418.4345170209223,0.113,0.113,-1.123,Null
418.89,460,418.89070198024433,0.113,0.113,-1.126,Null
419.34,460,419.3401985027253,0.113,0.113,-1.129,Null
419.78,461,419.78310232694884,0.113,0.113,-1.131,Null
420.22,458,420.2195079410061,0.113,0.113,-1.066,Null
420.65,461,420.6495085925662,0.113,0.113,-1.12,Null
421.07,462,421.0731962992193,0.113,0.113,-1.123,Null
421.49,462,421.4906618590675,0.113,0.113,-1.126,Null
421.9,463,421.9019948615394,0.113,0.113,-1.129,Null
