bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60.56,50,60.55852003048565,0.85,0.85,0.3,Null
60.57,51,60.574791284788844,0.85,0.85,0.289,Null
60.59,51,60.590789777444584,0.85,0.85,0.278,Null
60.61,49,60.60650460067844,0.85,0.85,0.317,Null
60.62,50,60.621926266625344,0.85,0.85,0.306,Null
60.64,50,60.63704663092522,0.85,0.85,0.294,Null
60.65,49,60.65185881671034,0.85,0.85,0.332,Null
60.67,49,60.66635713946359,0.85,0.85,0.32,Null
60.68,50,60.680537033152035,0.85,0.85,0.308,Null
60.69,48,60.69439497797297,0.85,0.85,0.345,Null
60.71,50,60.707928429990325,0.85,0.85,0.332,Null
60.72,50,60.72113575288597,0.85,0.85,0.319,Null
60.73,49,60.73401615200383,0.85,0.85,0.354,Null
60.75,49,60.74656961082328,0.85,0.85,0.341,Null
60.76,50,60.75879682996213,0.85,0.85,0.327,Null
60.77,51,60.770699168777895,0.85,0.85,0.282,Null
60.78,49,60.78227858960832,0.85,0.85,0.321,Null
60.79,50,60.79353760466863,0.85,0.85,0.31,Null
60.8,48,60.804479225602336,0.85,0.85,0.348,Null
60.82,49,60.81510691566504,0.85,0.85,0.337,Null
60.83,49,60.82542454450598,0.85,0.85,0.324,Null
60.84,48,60.83543634549957,0.85,0.85,0.362,Null
60.85,49,60.845146875569135,0.85,0.85,0.349,Null
60.85,50,60.854560977436336,0.85,0.85,0.336,Null
60.86,48,60.86368374422355,0.85,0.85,0.372,Null
60.87,49,60.8725204863307,0.85,0.85,0.359,Null
60.88,49,60.881076700504465,0.85,0.85,0.345,Null
60.89,48,60.889358041014724,0.85,0.85,0.38,Null
60.9,48,60.89737029285127,0.85,0.85,0.366,Null
60.91,49,60.90511934685286,0.85,0.85,0.351,Null
60.91,48,60.91261117668017,0.85,0.85,0.386,Null
60.92,48,60.919851817544824,0.85,0.85,0.371,Null
60.93,49,60.92684734660716,0.85,0.85,0.356,Null
60.93,47,60.93360386495701,0.85,0.85,0.391,Null
60.94,48,60.940127481093135,0.85,0.85,0.375,Null
60.95,49,60.94642429581919,0.85,0.85,0.358,Null
60.95,47,60.952500388476025,0.85,0.85,0.392,Null
60.96,48,60.95836180443275,0.85,0.85,0.376,Null
60.96,49,60.96401454376149,0.85,0.85,0.36,Null
60.97,51,60.96946455102341,0.85,0.85,0.282,Null
60.97,50,60.97471770609626,0.85,0.85,0.321,Null
60.98,50,60.97977981597676,0.85,0.85,0.31,Null
60.98,48,60.98465660749371,0.85,0.85,0.348,Null
60.99,49,60.989353720870646,0.85,0.85,0.337,Null
60.99,49,60.993876704079746,0.85,0.85,0.324,Null
61,48,60.99823100793144,0.85,0.85,0.362,Null
61,48,61.00242198184685,0.85,0.85,0.349,Null
61.01,50,61.00645487026307,0.85,0.85,0.336,Null
61.01,48,61.01033480962372,0.85,0.85,0.372,Null
61.01,49,61.01406682590993,0.85,0.85,0.359,Null
61.02,49,61.01765583266932,0.85,0.85,0.345,Null
61.02,48,61.021106629502974,0.85,0.85,0.38,Null
61.02,49,61.024423900972685,0.85,0.85,0.366,Null
61.03,49,61.02761221589309,0.85,0.85,0.351,Null
61.03,48,61.03067602697527,0.85,0.85,0.386,Null
61.03,48,61.03361967079067,0.85,0.85,0.371,Null
61.04,49,61.036447368025996,0.85,0.85,0.356,Null
61.04,50,61.03916322400171,0.85,0.85,0.341,Null
61.04,50,61.04177122942844,0.85,0.85,0.325,Null
61.04,49,61.04427526137751,0.85,0.85,0.36,Null
61.05,50,61.04667908444314,0.85,0.85,0.343,Null
61.05,50,61.048986352075794,0.85,0.85,0.327,Null
61.05,51,61.05120060806708,0.85,0.85,0.312,Null
61.05,53,61.05332528816855,0.85,0.85,0.235,Null
61.06,52,61.055363721827675,0.85,0.85,0.275,Null
61.06,52,61.05731913402558,0.85,0.85,0.265,Null
61.06,50,61.05919464720244,0.85,0.85,0.305,Null
61.06,51,61.060993283257254,0.85,0.85,0.294,Null
61.06,51,61.06271796561008,0.85,0.85,0.283,Null
61.06,50,61.06437152131544,0.85,0.85,0.322,Null
61.07,50,61.065956683216804,0.85,0.85,0.311,Null
61.07,51,61.06747609213273,0.85,0.85,0.299,Null
61.07,49,61.06893229906604,0.85,0.85,0.337,Null
61.07,49,61.070327767428374,0.85,0.85,0.325,Null
61.07,50,61.0716648752728,0.85,0.85,0.313,Null
61.07,48,61.072945917528166,0.85,0.85,0.35,Null
61.07,49,61.07417310822926,0.85,0.85,0.337,Null
61.08,51,61.075348582737476,0.85,0.85,0.324,Null
61.08,49,61.07647439994727,0.85,0.85,0.36,Null
61.08,49,61.07755254447411,0.85,0.85,0.347,Null
61.08,50,61.078584928820035,0.85,0.85,0.333,Null
61.08,48,61.07957339551356,0.85,0.85,0.369,Null
61.08,49,61.0805197192208,0.85,0.85,0.355,Null
61.08,50,61.08142560882519,0.85,0.85,0.34,Null
61.08,48,61.08229270947358,0.85,0.85,0.374,Null
61.08,49,61.08312260458659,0.85,0.85,0.359,Null
61.08,50,61.08391681783162,0.85,0.85,0.344,Null
61.08,51,61.08467681505692,0.85,0.85,0.282,Null
61.09,50,61.085404006185684,0.85,0.85,0.321,Null
61.09,50,61.08609974706903,0.85,0.85,0.31,Null
61.09,48,61.086765341297166,0.85,0.85,0.348,Null
61.09,49,61.087402041968126,0.85,0.85,0.337,Null
61.09,50,61.088011053413574,0.85,0.85,0.324,Null
61.09,50,61.0885935328815,0.85,0.85,0.312,Null
61.09,51,61.08915059217559,0.85,0.85,0.299,Null
61.09,49,61.08968329925132,0.85,0.85,0.336,Null
61.09,50,61.09019267976876,0.85,0.85,0.323,Null
61.09,51,61.09067971860246,0.85,0.85,0.31,Null
61.09,52,61.09114536130853,0.85,0.85,0.296,Null
61.09,50,61.09159051554947,0.85,0.85,0.333,Null
61.09,51,61.09201605247705,0.85,0.85,0.32,Null
61.09,51,61.092422808073835,0.85,0.85,0.306,Null
61.09,50,61.09281158445393,0.85,0.85,0.342,Null
61.09,50,61.09318315112356,0.85,0.85,0.328,Null
61.09,51,61.093538246202094,0.85,0.85,0.315,Null
61.09,49,61.09387757760433,0.85,0.85,0.351,Null
61.09,50,61.0942018241847,0.85,0.85,0.336,Null
61.09,51,61.09451163684419,0.85,0.85,0.321,Null
61.09,49,61.09480763960071,0.85,0.85,0.356,Null
61.1,50,61.095090430623856,0.85,0.85,0.342,Null
61.1,50,61.09536058323469,0.85,0.85,0.327,Null
61.1,52,61.095618646871536,0.85,0.85,0.251,Null
61.1,51,61.095865148022554,0.85,0.85,0.292,Null
61.1,51,61.09610059112593,0.85,0.85,0.282,Null
61.1,50,61.09632545943856,0.85,0.85,0.322,Null
61.1,50,61.096540215874036,0.85,0.85,0.312,Null
61.1,51,61.09674530381082,0.85,0.85,0.301,Null
61.1,49,61.096941147871405,0.85,0.85,0.34,Null
61.1,49,61.097128154673285,0.85,0.85,0.328,Null
61.1,50,61.097306713552605,0.85,0.85,0.316,Null
61.1,48,61.097477197261256,0.85,0.85,0.354,Null
61.1,49,61.09763996263825,0.85,0.85,0.342,Null
61.1,49,61.097795351256124,0.85,0.85,0.329,Null
61.1,48,61.09794369004321,0.85,0.85,0.366,Null
61.1,49,61.09808529188247,0.85,0.85,0.352,Null
61.1,50,61.09822045618771,0.85,0.85,0.339,Null
61.1,48,61.09834946945786,0.85,0.85,0.375,Null
61.1,49,61.09847260581003,0.85,0.85,0.361,Null
61.1,50,61.09859012749213,0.85,0.85,0.346,Null
61.1,48,61.098702285375644,0.85,0.85,0.382,Null
61.1,49,61.09880931942927,0.85,0.85,0.367,Null
61.1,49,61.09891145917412,0.85,0.85,0.352,Null
61.1,48,61.099008924121044,0.85,0.85,0.385,Null
61.1,48,61.09910192419076,0.85,0.85,0.37,Null
61.1,49,61.09919066011739,0.85,0.85,0.354,Null
61.1,51,61.09927532383593,0.85,0.85,0.282,Null
61.1,50,61.09935609885435,0.85,0.85,0.321,Null
61.1,50,61.09943316061074,0.85,0.85,0.31,Null
61.1,48,61.09950667681615,0.85,0.85,0.348,Null
61.1,49,61.099576807783606,0.85,0.85,0.337,Null
61.1,50,61.099643706743805,0.85,0.85,0.324,Null
61.1,50,61.09970752014801,0.85,0.85,0.312,Null
61.1,51,61.09976838795857,0.85,0.85,0.299,Null
61.1,49,61.09982644392763,0.85,0.85,0.336,Null
61.1,50,61.09988181586436,0.85,0.85,0.323,Null
61.1,51,61.099934625891194,0.85,0.85,0.31,Null
61.1,52,61.09998499068955,0.85,0.85,0.296,Null
61.1,50,61.10003302173533,0.85,0.85,0.333,Null
61.1,51,61.10007882552465,0.85,0.85,0.319,Null
