bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,3.0,-0.1,Null
60,53,60,3.0,3.0,0.15,Null
60,44,60,3.0,3.0,0.35,Null
60,36,60,3.0,3.0,0.547,Null
60,29,60,3.0,3.0,0.742,Null
59.99,21,59.994129226813264,3.0,3.0,0.934,Null
59.97,13,59.97268897539355,3.0,3.0,1.122,Null
59.92,8,59.92374940703241,3.0,3.0,1.256,Null
59.83,1,59.834398850871736,3.0,3.0,1.435,Null
59.69,-6,59.69172426458139,3.0,3.0,1.609,Null
59.48,-13,59.48358116258167,3.0,3.0,1.778,Null
59.2,-19,59.19919366304092,3.0,3.0,1.942,Null
58.83,-26,58.82961148814253,3.0,3.0,2.1,Null
58.37,-32,58.3680408994176,3.0,3.0,2.252,Null
57.81,-36,57.81006029423942,3.0,3.0,2.348,Null
57.15,-42,57.15372795140954,3.0,3.0,2.489,Null
56.4,-48,56.399588538599,3.0,3.0,2.623,Null
55.55,-53,55.55058581974138,3.0,3.0,2.751,Null
54.61,-56,54.61189089205744,3.0,3.0,2.824,Null
53.59,-62,53.59065765921898,3.0,3.0,2.94,Null
52.5,-67,52.49571960310234,3.0,3.0,3.051,Null
51.34,-72,51.33724383998301,3.0,3.0,3.157,Null
50.13,-76,50.12635963651741,3.0,3.0,3.257,Null
48.87,-80,48.87477883472991,3.0,3.0,3.351,Null
47.59,-84,47.594424932129236,3.0,3.0,3.441,Null
46.3,-86,46.29708593316606,3.0,3.0,3.475,Null
44.99,-90,44.99410367521552,3.0,3.0,3.554,Null
43.7,-94,43.69610934832068,3.0,3.0,3.63,Null
42.41,-96,42.4128116245203,3.0,3.0,3.699,Null
41.15,-99,41.15284045044498,3.0,3.0,3.766,Null
39.92,-102,39.923646378640186,3.0,3.0,3.827,Null
39.32,45,39.32261951432751,3.0,3.0,0,Null
40.35,37,40.3541179664363,3.0,3.0,0.2,Null
41.42,31,41.42278842470537,3.0,3.0,0.398,Null
42.53,24,42.52926501203071,3.0,3.0,0.595,Null
43.67,17,43.668346991756614,3.0,3.0,0.789,Null
44.83,11,44.830519010977525,3.0,3.0,0.98,Null
46,4,46.00308243509396,3.0,3.0,1.167,Null
47.17,1,47.1710261742787,3.0,3.0,1.3,Null
48.32,-4,48.317733331559126,3.0,3.0,1.478,Null
49.43,-10,49.42559139163966,3.0,3.0,1.651,Null
50.48,-15,50.47655005271156,3.0,3.0,1.818,Null
51.45,-21,51.45265205314481,3.0,3.0,1.98,Null
52.34,-26,52.33654781870427,3.0,3.0,2.136,Null
53.11,-31,53.111993791271026,3.0,3.0,2.287,Null
53.76,-33,53.764326380043535,3.0,3.0,2.382,Null
54.28,-39,54.28089824161994,3.0,3.0,2.52,Null
54.65,-44,54.651460794961864,3.0,3.0,2.653,Null
54.87,-48,54.86847630208112,3.0,3.0,2.78,Null
54.93,-54,54.92734426980959,3.0,3.0,2.901,Null
54.83,-58,54.82653006832826,3.0,3.0,3.016,Null
54.57,-62,54.567588155876614,3.0,3.0,3.125,Null
54.16,-65,54.15507770703767,3.0,3.0,3.179,Null
53.6,-69,53.596374269062586,3.0,3.0,3.277,Null
52.9,-74,52.90138680118319,3.0,3.0,3.371,Null
52.08,-75,52.082194593079805,3.0,3.0,3.408,Null
51.15,-79,51.15262268558818,3.0,3.0,3.49,Null
50.13,-83,50.12777721086627,3.0,3.0,3.569,Null
49.02,-87,49.023563346192525,3.0,3.0,3.643,Null
47.86,-90,47.8562082973662,3.0,3.0,3.711,Null
47.86,-88,47.8562082973662,3.0,3.0,3.775,Null
47.86,-88,47.8562082973662,3.0,3.0,3.836,Null
47.86,-86,47.8562082973662,3.0,3.0,3.842,Null
47.86,-87,47.8562082973662,3.0,3.0,3.896,Null
47.86,-89,47.8562082973662,3.0,3.0,3.944,Null
41.3,-135,41.298179959218075,3.0,3.0,3.989,Null
40.07,-114,40.06798855055777,3.0,3.0,4.032,Null
39.17,45,39.166253224843565,3.0,3.0,0,Null
40.2,37,40.19630587732279,3.0,3.0,0.2,Null
41.26,30,41.263433186540695,3.0,3.0,0.398,Null
42.37,24,42.36827308314973,3.0,3.0,0.595,Null
43.51,17,43.50565052844115,3.0,3.0,0.789,Null
44.67,11,44.666093575619506,3.0,3.0,0.98,Null
45.84,4,45.83696078618688,3.0,3.0,1.167,Null
47,1,47.00330845722514,3.0,3.0,1.3,Null
48.15,-4,48.14859393757109,3.0,3.0,1.478,Null
49.26,-10,49.25528267219571,3.0,3.0,1.651,Null
50.31,-15,50.30540301104551,3.0,3.0,1.818,Null
51.28,-21,51.28107410127493,3.0,3.0,1.98,Null
52.17,-26,52.16501769425237,3.0,3.0,2.136,Null
52.94,-31,52.94105377048168,3.0,3.0,2.287,Null
53.59,-34,53.594571994964,3.0,3.0,2.382,Null
54.11,-39,54.11296580048455,3.0,3.0,2.52,Null
54.49,-44,54.48601310405455,3.0,3.0,2.653,Null
54.71,-48,54.70618708286051,3.0,3.0,2.78,Null
54.77,-52,54.76888184551278,3.0,3.0,2.851,Null
54.67,-47,54.672540949712996,3.0,3.0,2.767,Null
54.42,-43,54.41868117863406,3.0,3.0,2.677,Null
54.01,-39,54.01180935914652,3.0,3.0,2.585,Null
