bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
49.45,-38,49.4530005932608,2.03,2.03,2.327,Null
48.12,-39,48.12175209580439,2.03,2.03,2.33,Null
46.86,-41,46.85756838795191,2.03,2.03,2.382,Null
45.66,-43,45.65989476540725,2.03,2.03,2.382,Null
44.53,-43,44.52757815548399,2.03,2.03,2.382,Null
43.46,-43,43.45897124101082,2.03,2.03,2.381,Null
42.45,-44,42.45203093192376,2.03,2.03,2.379,Null
41.5,-43,41.50440939604774,2.03,2.03,2.375,Null
40.61,-45,40.61353644126997,2.03,2.03,2.423,Null
39.78,-43,39.77669255770016,2.03,2.03,2.335,Null
39.77,45,39.76639468793594,2.03,2.03,0,Null
40.69,40,40.686701451114224,2.03,2.03,0.15,Null
41.64,36,41.64459698273309,2.03,2.03,0.249,Null
42.64,34,42.64054800567901,2.03,2.03,0.347,Null
43.67,31,43.67108004502987,2.03,2.03,0.444,Null
44.73,29,44.72985656963382,2.03,2.03,0.538,Null
45.81,24,45.808474446595284,2.03,2.03,0.68,Null
46.9,22,46.897061112125286,2.03,2.03,0.77,Null
47.98,19,47.9847374892427,2.03,2.03,0.858,Null
49.06,18,49.0599925750459,2.03,2.03,0.942,Null
50.11,16,50.11100120413777,2.03,2.03,1.023,Null
51.13,14,51.1259054294913,2.03,2.03,1.102,Null
52.09,10,52.0930716767362,2.03,2.03,1.227,Null
53,9,53.001329758989236,2.03,2.03,1.298,Null
53.84,6,53.84019551547347,2.03,2.03,1.367,Null
54.6,4,54.60007589227931,2.03,2.03,1.432,Null
55.27,3,55.272453441525904,2.03,2.03,1.493,Null
55.85,-1,55.850046265553416,2.03,2.03,1.601,Null
56.33,-3,56.32693920827612,2.03,2.03,1.656,Null
56.7,-4,56.698682454046,2.03,2.03,1.708,Null
56.96,-6,56.962354505507854,2.03,2.03,1.756,Null
57.12,-8,57.11658765182732,2.03,2.03,1.801,Null
57.16,-10,57.16155538642538,2.03,2.03,1.844,Null
57.1,-14,57.09892267221976,2.03,2.03,1.933,Null
56.93,-12,56.93176137296496,2.03,2.03,1.919,Null
56.66,-16,56.66443447384403,2.03,2.03,2.002,Null
56.3,-18,56.30245382128908,2.03,2.03,2.033,Null
55.85,-20,55.85231695916932,2.03,2.03,2.061,Null
55.32,-22,55.321329186321265,2.03,2.03,2.087,Null
54.72,-23,54.71741719237206,2.03,2.03,2.109,Null
54.05,-26,54.04894055069864,2.03,2.03,2.181,Null
53.32,-28,53.32450698483572,2.03,2.03,2.2,Null
52.55,-29,52.552796719551054,2.03,2.03,2.215,Null
51.74,-31,51.74240043360599,2.03,2.03,2.23,Null
50.9,-31,50.901674407986945,2.03,2.03,2.242,Null
50.04,-32,50.038615472872394,2.03,2.03,2.253,Null
49.16,-36,49.160757357730496,2.03,2.03,2.313,Null
48.28,-36,48.27508909416513,2.03,2.03,2.319,Null
47.39,-37,47.3879952536766,2.03,2.03,2.325,Null
46.51,-37,46.505217054768444,2.03,2.03,2.33,Null
45.63,-38,45.631832766770195,2.03,2.03,2.332,Null
44.77,-42,44.77225538122113,2.03,2.03,2.384,Null
43.93,-41,43.930245215536075,2.03,2.03,2.384,Null
43.11,-42,43.1089349494434,2.03,2.03,2.383,Null
42.31,-42,42.31086455741287,2.03,2.03,2.382,Null
41.54,-43,41.538023670661886,2.03,2.03,2.379,Null
40.79,-43,40.79189905862171,2.03,2.03,2.376,Null
40.07,-45,40.073525139598196,2.03,2.03,2.422,Null
39.38,-34,39.3835356922324,2.03,2.03,1.919,Null
