bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
90,95,90.0,0,2.9,-0.1,Null
90,83,90,2.9,2.9,0.15,Null
90,74,90,2.9,2.9,0.35,Null
90,66,90,2.9,2.9,0.547,Null
90,61,90,2.9,2.9,0.692,Null
89.99,53,89.99041598835487,2.9,2.9,0.885,Null
89.96,47,89.95506909354148,2.9,2.9,1.023,Null
89.87,40,89.87359414940993,2.9,2.9,1.208,Null
89.72,32,89.72339519494057,2.9,2.9,1.388,Null
89.48,25,89.48125178644601,2.9,2.9,1.563,Null
89.12,19,89.124652616047,2.9,2.9,1.684,Null
88.63,12,88.63290737789899,2.9,2.9,1.849,Null
87.99,6,87.98806665225428,2.9,2.9,2.009,Null
87.18,0,87.17566369941233,2.9,2.9,2.113,Null
86.19,-7,86.18528152755165,2.9,2.9,2.262,Null
85.01,-14,85.01094302905456,2.9,2.9,2.404,Null
83.65,-19,83.65132072820636,2.9,2.9,2.492,Null
82.11,-26,82.10976495185726,2.9,2.9,2.622,Null
80.39,-33,80.39415412190071,2.9,2.9,2.748,Null
78.52,-40,78.51657741091428,2.9,2.9,2.869,Null
76.49,-43,76.4928672248528,2.9,2.9,2.933,Null
74.34,-51,74.342005950842,2.9,2.9,3.042,Null
72.09,-57,72.08543731515573,2.9,2.9,3.147,Null
69.75,-60,69.74631688649637,2.9,2.9,3.196,Null
67.35,-63,67.34873829828082,2.9,2.9,3.239,Null
64.92,-60,64.91697145832312,2.9,2.9,3.128,Null
62.47,-57,62.47474641696059,2.9,2.9,3.015,Null
60.04,-53,60.04461194879283,2.9,2.9,2.897,Null
57.65,-49,57.64739171941019,2.9,2.9,2.778,Null
55.3,-46,55.30175372429191,2.9,2.9,2.659,Null
53.02,-43,53.02390111900629,2.9,2.9,2.54,Null
50.83,-48,50.8273852066906,2.9,2.9,2.619,Null
48.72,-53,48.723034733435455,2.9,2.9,2.699,Null
46.72,-58,46.71899016845393,2.9,2.9,2.779,Null
44.82,-60,44.82082757335225,2.9,2.9,2.806,Null
44.82,-56,44.82082757335225,2.9,2.9,2.884,Null
44.82,-56,44.82082757335225,2.9,2.9,2.961,Null
44.82,-56,44.82082757335225,2.9,2.9,2.985,Null
44.82,-59,44.82082757335225,2.9,2.9,3.058,Null
44.82,-61,44.82082757335225,2.9,2.9,3.13,Null
44.82,-62,44.82082757335225,2.9,2.9,3.149,Null
44.82,-64,44.82082757335225,2.9,2.9,3.217,Null
44.82,-67,44.82082757335225,2.9,2.9,3.284,Null
44.82,-67,44.82082757335225,2.9,2.9,3.298,Null
44.82,-69,44.82082757335225,2.9,2.9,3.359,Null
44.82,-71,44.82082757335225,2.9,2.9,3.42,Null
44.82,-74,44.82082757335225,2.9,2.9,3.478,Null
44.82,-73,44.82082757335225,2.9,2.9,3.485,Null
44.82,-75,44.82082757335225,2.9,2.9,3.483,Null
44.82,-77,44.82082757335225,2.9,2.9,3.544,Null
44.82,-77,44.82082757335225,2.9,2.9,3.551,Null
39.89,46,39.88800636404564,2.9,2.9,0,Null
40.96,38,40.960963795196655,2.9,2.9,0.2,Null
42.07,31,42.07145848907939,2.9,2.9,0.398,Null
43.22,24,43.22016125689978,2.9,2.9,0.595,Null
44.4,20,44.40200739920187,2.9,2.9,0.74,Null
45.61,14,45.607661090907435,2.9,2.9,0.931,Null
46.82,8,46.82460935229819,2.9,2.9,1.118,Null
48.04,4,48.03800738958477,2.9,2.9,1.252,Null
49.23,-1,49.23136699192357,2.9,2.9,1.431,Null
50.39,-7,50.38715273251081,2.9,2.9,1.604,Null
51.49,-10,51.4873283937536,2.9,2.9,1.723,Null
52.51,-15,52.51387822870018,2.9,2.9,1.887,Null
