bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
90,95,90.0,0,2.47,-0.1,Null
90,83,90,2.47,2.47,0.15,Null
90,77,90,2.47,2.47,0.3,Null
90,71,90,2.47,2.47,0.448,Null
90,64,90,2.47,2.47,0.594,Null
89.99,59,89.99219009091136,2.47,2.47,0.738,Null
89.96,56,89.96338570355066,2.47,2.47,0.829,Null
89.9,47,89.89698629780695,2.47,2.47,1.016,Null
89.77,42,89.77455747490721,2.47,2.47,1.15,Null
89.58,37,89.57711849371782,2.47,2.47,1.28,Null
89.29,31,89.28619708199514,2.47,2.47,1.406,Null
88.88,26,88.88469492277218,2.47,2.47,1.528,Null
88.36,20,88.35759189839743,2.47,2.47,1.645,Null
87.69,15,87.69250561083324,2.47,2.47,1.758,Null
86.88,10,86.88011480541168,2.47,2.47,1.866,Null
85.91,4,85.91445075182021,2.47,2.47,1.969,Null
84.79,0,84.7930588818217,2.47,2.47,2.068,Null
83.52,-6,83.51703348002489,2.47,2.47,2.163,Null
82.09,-11,82.09093037514069,2.47,2.47,2.253,Null
80.52,-16,80.52256578678164,2.47,2.47,2.338,Null
78.82,-21,78.82271317311866,2.47,2.47,2.419,Null
77,-26,77.00471357315014,2.47,2.47,2.494,Null
75.08,-30,75.08401809420513,2.47,2.47,2.566,Null
73.08,-34,73.07768350794461,2.47,2.47,2.634,Null
71,-37,71.00384314752097,2.47,2.47,2.648,Null
68.88,-43,68.88117532738671,2.47,2.47,2.758,Null
66.73,-47,66.72839033810912,2.47,2.47,2.815,Null
64.56,-50,64.5637548122987,2.47,2.47,2.867,Null
62.4,-54,62.40466911322064,2.47,2.47,2.911,Null
60.27,-57,60.26730962515599,2.47,2.47,2.957,Null
58.17,-60,58.166343716306294,2.47,2.47,2.999,Null
56.11,-63,56.11472099552458,2.47,2.47,3.037,Null
54.12,-65,54.12354056383571,2.47,2.47,3.073,Null
52.2,-68,52.20199049591709,2.47,2.47,3.106,Null
50.36,-70,50.35735294162,2.47,2.47,3.137,Null
48.6,-71,48.59506611362349,2.47,2.47,3.163,Null
46.92,-73,46.91883305951141,2.47,2.47,3.189,Null
45.33,-74,45.33076648115154,2.47,2.47,3.212,Null
43.83,-76,43.831558889361624,2.47,2.47,3.233,Null
42.42,-77,42.4206679609172,2.47,2.47,3.251,Null
41.1,-78,41.09650797095343,2.47,2.47,3.268,Null
39.86,-79,39.85663947269183,2.47,2.47,3.283,Null
39.22,44,39.22123836480028,2.47,2.47,0,Null
40.15,37,40.149710162261385,2.47,2.47,0.2,Null
41.12,31,41.11558472736137,2.47,2.47,0.349,Null
42.12,27,42.11933400797673,2.47,2.47,0.496,Null
43.16,22,43.15668948374931,2.47,2.47,0.642,Null
44.22,18,44.21993715801724,2.47,2.47,0.784,Null
45.3,14,45.29887258256676,2.47,2.47,0.924,Null
46.38,10,46.381522246339784,2.47,2.47,1.06,Null
47.45,6,47.4547108563517,2.47,2.47,1.192,Null
48.5,2,48.50453091971781,2.47,2.47,1.321,Null
49.52,-2,49.51675243770431,2.47,2.47,1.445,Null
50.48,-6,50.477196130936974,2.47,2.47,1.566,Null
51.37,-9,51.37208276128076,2.47,2.47,1.681,Null
52.19,-12,52.18836312895443,2.47,2.47,1.793,Null
52.91,-16,52.914027649649086,2.47,2.47,1.899,Null
53.54,-20,53.538390636053954,2.47,2.47,2.001,Null
54.05,-22,54.052342208849005,2.47,2.47,2.099,Null
54.45,-26,54.44855990108252,2.47,2.47,2.192,Null
54.72,-29,54.7216722889164,2.47,2.47,2.28,Null
54.87,-33,54.868368181813125,2.47,2.47,2.364,Null
54.89,-35,54.88744683038492,2.47,2.47,2.444,Null
54.78,-38,54.779807041919284,2.47,2.47,2.513,Null
54.55,-41,54.548375803934405,2.47,2.47,2.584,Null
54.2,-44,54.19797977619482,2.47,2.47,2.65,Null
53.74,-45,53.73516560463948,2.47,2.47,2.663,Null
53.17,-50,53.1679772458128,2.47,2.47,2.771,Null
52.51,-53,52.50570021560741,2.47,2.47,2.826,Null
51.76,-55,51.758583787971546,2.47,2.47,2.878,Null
50.94,-58,50.937552618272946,2.47,2.47,2.925,Null
50.05,-60,50.05391905727787,2.47,2.47,2.97,Null
49.12,-62,49.119106610233295,2.47,2.47,3.011,Null
48.14,-64,48.144393677684434,2.47,2.47,3.048,Null
47.14,-67,47.14068501636106,2.47,2.47,3.083,Null
46.12,-68,46.11831642193333,2.47,2.47,3.116,Null
45.09,-69,45.08689610571541,2.47,2.47,3.145,Null
44.06,-71,44.05518425019687,2.47,2.47,3.166,Null
43.03,-73,43.03101040014432,2.47,2.47,3.191,Null
42.02,-71,42.021226767454486,2.47,2.47,3.163,Null
41.03,-73,41.03169425986188,2.47,2.47,3.184,Null
40.07,-74,40.06729711685041,2.47,2.47,3.202,Null
39.13,-76,39.13198145368945,2.47,2.47,3.219,Null
39.42,44,39.417707746983496,2.47,2.47,0,Null
40.35,37,40.3498274698128,2.47,2.47,0.2,Null
41.32,32,41.31946884648829,2.47,2.47,0.349,Null
42.33,27,42.327103206569056,2.47,2.47,0.496,Null
43.37,22,43.36843775405689,2.47,2.47,0.642,Null
44.44,18,44.435714067665664,2.47,2.47,0.784,Null
45.52,14,45.5186666658959,2.47,2.47,0.924,Null
46.61,10,46.605247820304434,2.47,2.47,1.06,Null
47.68,6,47.682198126786474,2.47,2.47,1.192,Null
48.74,2,48.7355192771016,2.47,2.47,1.321,Null
49.75,-1,49.750886881600124,2.47,2.47,1.445,Null
50.71,-6,50.71402678534908,2.47,2.47,1.566,Null
51.61,-9,51.611067439055866,2.47,2.47,1.681,Null
52.43,-12,52.42887287017072,2.47,2.47,1.793,Null
53.16,-15,53.155355099921486,2.47,2.47,1.899,Null
53.78,-19,53.77976105220203,2.47,2.47,2.001,Null
54.29,-22,54.292926789612395,2.47,2.47,2.099,Null
54.69,-26,54.6874910485698,2.47,2.47,2.192,Null
54.96,-29,54.958060321322925,2.47,2.47,2.28,Null
55.1,-32,55.101318948043414,2.47,2.47,2.364,Null
55.12,-35,55.11607962963254,2.47,2.47,2.439,Null
55,-38,55.00327223117324,2.47,2.47,2.513,Null
54.77,-41,54.76587148669758,2.47,2.47,2.584,Null
54.41,-44,54.40876700683218,2.47,2.47,2.65,Null
53.94,-45,53.93858161266425,2.47,2.47,2.663,Null
53.36,-49,53.36344627876847,2.47,2.47,2.771,Null
52.69,-52,52.692741711900666,2.47,2.47,2.826,Null
51.94,-55,51.93681771471197,2.47,2.47,2.878,Null
