bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,0.98,-0.1,Null
60,60,60,0.98,0.98,0,Null
60,58,60,0.98,0.98,0.051,Null
60,58,60,0.98,0.98,0.051,Null
60,56,60,0.98,0.98,0.1,Null
60,56,59.997731375612744,0.98,0.98,0.1,Null
59.99,53,59.989419899268825,0.98,0.98,0.149,Null
59.97,53,59.970379515716964,0.98,0.98,0.147,Null
59.94,51,59.93547157747706,0.98,0.98,0.195,Null
59.88,51,59.87945761455816,0.98,0.98,0.193,Null
59.8,49,59.79726774284804,0.98,0.98,0.239,Null
59.68,50,59.68420182718787,0.98,0.98,0.235,Null
59.54,47,59.53607654599344,0.98,0.98,0.28,Null
59.35,47,59.349328458196226,0.98,0.98,0.275,Null
59.12,45,59.12108090242673,0.98,0.98,0.319,Null
58.85,45,58.84918090628486,0.98,0.98,0.312,Null
58.53,43,58.53221110578432,0.98,0.98,0.354,Null
58.17,43,58.1694808475759,0.98,0.98,0.345,Null
57.76,43,57.761000067742714,0.98,0.98,0.336,Null
57.31,40,57.30743913059092,0.98,0.98,0.376,Null
56.81,40,56.81007750768847,0.98,0.98,0.365,Null
56.27,40,56.27074393636785,0.98,0.98,0.351,Null
55.69,38,55.69175048632057,0.98,0.98,0.389,Null
55.08,38,55.07582276187761,0.98,0.98,0.376,Null
54.43,36,54.42602826367611,0.98,0.98,0.413,Null
53.75,36,53.74570472069959,0.98,0.98,0.399,Null
53.04,33,53.03838998090957,0.98,0.98,0.435,Null
52.31,33,52.307754817880216,0.98,0.98,0.421,Null
51.56,31,51.557539776065816,0.98,0.98,0.455,Null
50.79,31,50.791496943700025,0.98,0.98,0.44,Null
50.01,29,50.01333731527706,0.98,0.98,0.474,Null
49.23,29,49.226684190263,0.98,0.98,0.457,Null
48.44,26,48.435032855637964,0.98,0.98,0.49,Null
47.64,26,47.64171662067817,0.98,0.98,0.472,Null
46.85,24,46.84987911562463,0.98,0.98,0.504,Null
46.06,24,46.06245263307517,0.98,0.98,0.486,Null
45.28,22,45.282142182601355,0.98,0.98,0.517,Null
44.51,23,44.511414844862514,0.98,0.98,0.498,Null
43.75,21,43.75249395024038,0.98,0.98,0.528,Null
43.01,21,43.00735756703059,0.98,0.98,0.505,Null
42.28,19,42.277740763344354,0.98,0.98,0.535,Null
41.57,19,41.56514110265811,0.98,0.98,0.514,Null
40.87,21,40.87082684282244,0.98,0.98,0.493,Null
40.2,19,40.1958473297057,0.98,0.98,0.521,Null
39.54,17,39.54104510698496,0.98,0.98,0.549,Null
39.29,44,39.2871139015127,0.98,0.98,0,Null
40.1,43,40.09866358726316,0.98,0.98,0.05,Null
40.94,41,40.93669301398353,0.98,0.98,0.1,Null
41.8,42,41.80096912827683,0.98,0.98,0.099,Null
42.69,42,42.68862685276558,0.98,0.98,0.148,Null
43.59,43,43.59484369315537,0.98,0.98,0.146,Null
44.51,42,44.51336989490129,0.98,0.98,0.194,Null
45.44,43,45.43694976851492,0.98,0.98,0.191,Null
46.36,42,46.35766233231775,0.98,0.98,0.237,Null
47.27,44,47.26720245111802,0.98,0.98,0.233,Null
48.16,43,48.15711773485686,0.98,0.98,0.278,Null
49.02,44,49.01901172591604,0.98,0.98,0.273,Null
49.84,43,49.84472027285662,0.98,0.98,0.317,Null
50.63,44,50.62646531218589,0.98,0.98,0.31,Null
51.36,43,51.356988393155824,0.98,0.98,0.352,Null
52.03,43,52.029665028668354,0.98,0.98,0.343,Null
52.64,41,52.63860020225934,0.98,0.98,0.384,Null
53.18,42,53.17870499116017,0.98,0.98,0.374,Null
53.65,41,53.64575418114212,0.98,0.98,0.413,Null
54.04,42,54.036424868422095,0.98,0.98,0.401,Null
54.35,40,54.34831629883613,0.98,0.98,0.439,Null
54.58,41,54.579951527753735,0.98,0.98,0.424,Null
54.73,39,54.73076184901537,0.98,0.98,0.46,Null
54.8,39,54.801055300037255,0.98,0.98,0.445,Null
54.79,39,54.79197087425979,0.98,0.98,0.43,Null
54.71,38,54.70542034040332,0.98,0.98,0.464,Null
54.54,35,54.544019766919696,0.98,0.98,0.498,Null
54.31,36,54.311012972512465,0.98,0.98,0.481,Null
54.01,34,54.010189168242015,0.98,0.98,0.513,Null
54.01,36,54.010189168242015,0.98,0.98,0.495,Null
54.01,35,54.010189168242015,0.98,0.98,0.527,Null
54.01,36,54.010189168242015,0.98,0.98,0.508,Null
54.01,35,54.010189168242015,0.98,0.98,0.538,Null
49.67,27,49.66967315034687,0.98,0.98,0.518,Null
49.12,24,49.12288714111615,0.98,0.98,0.548,Null
48.56,25,48.56353669912754,0.98,0.98,0.527,Null
47.99,25,47.99434283125119,0.98,0.98,0.556,Null
47.42,25,47.41759742749089,0.98,0.98,0.535,Null
46.84,47,46.8352774384858,0.98,0.98,0,Null
46.25,46,46.249130026930075,0.98,0.98,0,Null
45.66,46,45.66073462255484,0.98,0.98,0,Null
45.07,45,45.07154683356034,0.98,0.98,0,Null
44.48,40,44.482928310538725,0.98,0.98,0,Null
43.9,40,43.89616592057907,0.98,0.98,0,Null
43.31,39,43.31248296056037,0.98,0.98,0,Null
42.73,39,42.73304460774115,0.98,0.98,0,Null
42.16,39,42.15895936017235,0.98,0.98,0,Null
41.59,39,41.59127784736173,0.98,0.98,0,Null
41.03,38,41.03099008236487,0.98,0.98,0,Null
40.48,35,40.47902197077531,0.98,0.98,0.05,Null
39.94,32,39.936231681944676,0.98,0.98,0.1,Null
39.4,32,39.403406316353774,0.98,0.98,0.099,Null
