bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
49.04,23,49.039740649195984,1.07,1.07,0.753,Null
49.02,25,49.01719058700938,1.07,1.07,0.72,Null
49,24,48.995639347337075,1.07,1.07,0.739,Null
48.98,23,48.97504323754774,1.07,1.07,0.758,Null
48.96,25,48.955360469854114,1.07,1.07,0.726,Null
48.94,24,48.936551076757866,1.07,1.07,0.744,Null
48.92,28,48.91857683045667,1.07,1.07,0.58,Null
48.9,27,48.901401166011034,1.07,1.07,0.609,Null
48.88,26,48.884989108079175,1.07,1.07,0.637,Null
48.87,25,48.869307201039035,1.07,1.07,0.665,Null
48.85,26,48.85432344232631,1.07,1.07,0.642,Null
48.84,26,48.84000721882691,1.07,1.07,0.668,Null
48.83,25,48.82632924617121,1.07,1.07,0.693,Null
48.81,26,48.81326151078584,1.07,1.07,0.668,Null
48.8,25,48.800777214566715,1.07,1.07,0.692,Null
48.79,24,48.788850722044494,1.07,1.07,0.716,Null
48.78,25,48.77745750992086,1.07,1.07,0.688,Null
48.77,25,48.76657411886035,1.07,1.07,0.711,Null
48.76,24,48.75617810742911,1.07,1.07,0.733,Null
48.75,25,48.746248008077515,1.07,1.07,0.704,Null
48.74,24,48.73676328506934,1.07,1.07,0.723,Null
48.73,23,48.72770429426526,1.07,1.07,0.744,Null
48.72,25,48.719052244673435,1.07,1.07,0.714,Null
48.71,24,48.71078916168453,1.07,1.07,0.734,Null
48.7,23,48.70289785191277,1.07,1.07,0.753,Null
48.7,24,48.69536186956887,1.07,1.07,0.72,Null
48.69,23,48.68816548429435,1.07,1.07,0.739,Null
48.68,23,48.68129365039052,1.07,1.07,0.758,Null
48.67,25,48.67473197737865,1.07,1.07,0.726,Null
48.67,24,48.66846670183117,1.07,1.07,0.744,Null
48.66,28,48.662484660416744,1.07,1.07,0.58,Null
48.66,27,48.656773264104785,1.07,1.07,0.609,Null
48.65,26,48.65132047347789,1.07,1.07,0.637,Null
48.65,25,48.646114775102895,1.07,1.07,0.665,Null
48.64,26,48.64114515891398,1.07,1.07,0.642,Null
48.64,26,48.636401096563134,1.07,1.07,0.668,Null
48.63,24,48.63187252069579,1.07,1.07,0.693,Null
48.63,26,48.62754980511108,1.07,1.07,0.668,Null
48.62,24,48.623423745768456,1.07,1.07,0.692,Null
48.62,23,48.619485542603755,1.07,1.07,0.716,Null
48.62,25,48.61572678211997,1.07,1.07,0.688,Null
48.61,25,48.61213942071922,1.07,1.07,0.711,Null
48.61,24,48.60871576874413,1.07,1.07,0.731,Null
48.61,25,48.605448475198266,1.07,1.07,0.702,Null
48.6,24,48.602330513116485,1.07,1.07,0.723,Null
48.6,23,48.59935516555768,1.07,1.07,0.744,Null
48.6,24,48.596516012193234,1.07,1.07,0.714,Null
48.59,24,48.59380691646601,1.07,1.07,0.734,Null
48.59,23,48.59122201329564,1.07,1.07,0.751,Null
48.59,24,48.58875569730699,1.07,1.07,0.72,Null
48.59,24,48.586402611559656,1.07,1.07,0.739,Null
48.58,23,48.58415763675736,1.07,1.07,0.758,Null
48.58,25,48.58201588091702,1.07,1.07,0.726,Null
48.58,24,48.579972669478046,1.07,1.07,0.744,Null
48.58,28,48.57802353583341,1.07,1.07,0.58,Null
48.58,27,48.57616421226467,1.07,1.07,0.609,Null
48.57,26,48.574390621264016,1.07,1.07,0.637,Null
48.57,25,48.57269886722698,1.07,1.07,0.665,Null
48.57,26,48.571085228500344,1.07,1.07,0.642,Null
48.57,26,48.56954614977021,1.07,1.07,0.668,Null
48.57,24,48.568078234775996,1.07,1.07,0.693,Null
48.57,26,48.56667823933665,1.07,1.07,0.668,Null
48.57,24,48.565343064675986,1.07,1.07,0.692,Null
48.56,23,48.56406975103447,1.07,1.07,0.716,Null
48.56,25,48.562855471555544,1.07,1.07,0.688,Null
48.56,25,48.561697526434884,1.07,1.07,0.711,Null
48.56,24,48.56059333732144,1.07,1.07,0.731,Null
48.56,25,48.55954044195984,1.07,1.07,0.702,Null
48.56,24,48.5585364890638,1.07,1.07,0.723,Null
48.56,23,48.557579233410934,1.07,1.07,0.744,Null
48.56,24,48.5566665311496,1.07,1.07,0.714,Null
48.56,24,48.55579633530878,1.07,1.07,0.734,Null
48.55,25,48.5549666915024,1.07,1.07,0.703,Null
48.55,26,48.55417573382006,1.07,1.07,0.671,Null
