bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
217.57,263,217.5728505093294,0.074,0.074,-1.068,Null
219.06,265,219.0592646622249,0.074,0.074,-1.077,Null
220.6,266,220.59727945951798,0.074,0.074,-1.083,Null
222.18,266,222.18490346943528,0.074,0.074,-1.041,Null
223.82,270,223.82011141652592,0.074,0.074,-1.097,Null
225.5,272,225.50085502379693,0.074,0.074,-1.103,Null
227.23,274,227.2250726470271,0.074,0.074,-1.109,Null
228.99,277,228.99069781513987,0.074,0.074,-1.114,Null
230.8,279,230.79566678270436,0.074,0.074,-1.116,Null
232.64,279,232.63792519244524,0.074,0.074,-1.07,Null
234.52,283,234.51543393740369,0.074,0.074,-1.123,Null
236.43,285,236.4261743043348,0.074,0.074,-1.126,Null
238.37,287,238.3681524722136,0.074,0.074,-1.129,Null
240.34,289,240.33940343245493,0.074,0.074,-1.131,Null
242.34,292,242.3379943906963,0.074,0.074,-1.129,Null
244.36,292,244.36202770377696,0.074,0.074,-1.066,Null
246.41,297,246.40964339987602,0.074,0.074,-1.12,Null
248.48,299,248.4790213246408,0.074,0.074,-1.123,Null
250.57,301,250.5683829515177,0.074,0.074,-1.126,Null
252.68,303,252.67599289036445,0.074,0.074,-1.129,Null
254.8,306,254.80016012474073,0.074,0.074,-1.131,Null
256.94,305,256.9392390050038,0.074,0.074,-1.066,Null
259.09,309,259.0916300214445,0.074,0.074,-1.12,Null
261.26,312,261.25578037914505,0.074,0.074,-1.123,Null
263.43,314,263.4301843939914,0.074,0.074,-1.126,Null
265.61,316,265.61338372729347,0.074,0.074,-1.129,Null
267.8,319,267.80396747472946,0.074,0.074,-1.131,Null
270,319,270.00057212380017,0.074,0.074,-1.066,Null
272.2,324,272.2018813926366,0.074,0.074,-1.12,Null
274.41,325,274.40662596182216,0.074,0.074,-1.123,Null
276.61,327,276.61358310984815,0.074,0.074,-1.126,Null
278.82,330,278.8215762619015,0.074,0.074,-1.128,Null
281.03,332,281.02947446086716,0.074,0.074,-1.13,Null
283.24,332,283.2361917687043,0.074,0.074,-1.065,Null
285.44,337,285.44068660570724,0.074,0.074,-1.119,Null
287.64,338,287.6419610345829,0.074,0.074,-1.122,Null
289.84,340,289.83905999575427,0.074,0.074,-1.125,Null
292.03,343,292.0310704998263,0.074,0.074,-1.127,Null
294.22,345,294.21712078271946,0.074,0.074,-1.13,Null
296.4,345,296.396379428584,0.074,0.074,-1.066,Null
298.57,349,298.5680544652433,0.074,0.074,-1.12,Null
300.73,351,300.7313924365812,0.074,0.074,-1.123,Null
302.89,354,302.8856774559759,0.074,0.074,-1.126,Null
305.03,356,305.0302302445925,0.074,0.074,-1.129,Null
307.16,358,307.16440715807425,0.074,0.074,-1.129,Null
309.29,357,309.28759920491615,0.074,0.074,-1.066,Null
311.4,362,311.3992310595632,0.074,0.074,-1.12,Null
313.5,364,313.4987600730477,0.074,0.074,-1.123,Null
315.59,366,315.58567528376386,0.074,0.074,-1.126,Null
317.66,368,317.6594964307724,0.074,0.074,-1.127,Null
319.72,371,319.7197729718345,0.074,0.074,-1.129,Null
321.77,370,321.76608310818955,0.074,0.074,-1.066,Null
323.8,374,323.79803281791396,0.074,0.074,-1.119,Null
325.82,376,325.81525489953555,0.074,0.074,-1.123,Null
327.82,378,327.81740802741564,0.074,0.074,-1.126,Null
329.8,380,329.80417582026473,0.074,0.074,-1.128,Null
331.78,382,331.77526592401335,0.074,0.074,-1.129,Null
333.73,382,333.73040911012697,0.074,0.074,-1.066,Null
335.67,385,335.6693583903257,0.074,0.074,-1.12,Null
337.59,387,337.5918881485513,0.074,0.074,-1.123,Null
339.5,389,339.4977932909096,0.074,0.074,-1.126,Null
341.39,391,341.3868884142134,0.074,0.074,-1.128,Null
343.26,392,343.2590069936478,0.074,0.074,-1.131,Null
345.11,392,345.1140005899914,0.074,0.074,-1.066,Null
346.95,396,346.9517380767369,0.074,0.074,-1.12,Null
348.77,397,348.7721048873755,0.074,0.074,-1.123,Null
350.58,399,350.57500228303513,0.074,0.074,-1.126,Null
352.36,401,352.3603466405909,0.074,0.074,-1.128,Null
354.13,403,354.12806876130566,0.074,0.074,-1.131,Null
355.88,402,355.87811319999645,0.074,0.074,-1.066,Null
357.61,406,357.6104376146707,0.074,0.074,-1.12,Null
359.33,408,359.32501213652563,0.074,0.074,-1.123,Null
361.02,410,361.0218187601608,0.074,0.074,-1.126,Null
362.7,411,362.70085075381064,0.074,0.074,-1.129,Null
364.36,412,364.3621120893704,0.074,0.074,-1.129,Null
366.01,412,366.0056168919534,0.074,0.074,-1.066,Null
367.63,415,367.63138890868987,0.074,0.074,-1.119,Null
369.24,417,369.2394609964504,0.074,0.074,-1.122,Null
370.83,418,370.82987462815623,0.074,0.074,-1.125,Null
372.4,420,372.40267941731634,0.074,0.074,-1.127,Null
373.96,422,373.95793266041676,0.074,0.074,-1.127,Null
375.5,420,375.49569889677133,0.074,0.074,-1.064,Null
377.02,424,377.0160494854317,0.074,0.074,-1.118,Null
378.52,426,378.5190621987452,0.074,0.074,-1.121,Null
380,427,380.0048208321402,0.074,0.074,-1.124,Null
381.47,428,381.473414829714,0.074,0.074,-1.127,Null
382.92,430,382.9249389251936,0.074,0.074,-1.128,Null
384.36,428,384.3594927978368,0.074,0.074,-1.065,Null
385.78,432,385.7771807428416,0.074,0.074,-1.119,Null
387.18,434,387.17811135582997,0.074,0.074,-1.122,Null
388.56,435,388.5623972309757,0.074,0.074,-1.125,Null
389.93,437,389.9301546723478,0.074,0.074,-1.128,Null
391.28,437,391.2815034180437,0.074,0.074,-1.128,Null
392.62,437,392.61656637669324,0.074,0.074,-1.065,Null
393.94,440,393.9354693759168,0.074,0.074,-1.119,Null
395.24,441,395.23834092232977,0.074,0.074,-1.122,Null
396.53,442,396.52531197269025,0.074,0.074,-1.125,Null
397.8,444,397.7965157157948,0.074,0.074,-1.128,Null
399.05,445,399.0520873647342,0.074,0.074,-1.128,Null
400.29,443,400.29216395913005,0.074,0.074,-1.065,Null
401.52,447,401.51688417698045,0.074,0.074,-1.119,Null
402.73,448,402.72638815575175,0.074,0.074,-1.122,Null
403.92,450,403.9208173223626,0.074,0.074,-1.125,Null
405.1,450,405.1003142317157,0.074,0.074,-1.128,Null
406.27,451,406.2650224134404,0.074,0.074,-1.128,Null
407.42,450,407.4150862265207,0.074,0.074,-1.065,Null
408.55,453,408.55065072149,0.074,0.074,-1.119,Null
409.67,454,409.67186150988545,0.074,0.074,-1.122,Null
410.78,455,410.7788646406628,0.074,0.074,-1.125,Null
411.87,457,411.8718064832818,0.074,0.074,-1.128,Null
412.95,458,412.95083361718207,0.074,0.074,-1.13,Null
414.02,456,414.01609272737795,0.074,0.074,-1.065,Null
415.07,459,415.06773050590976,0.074,0.074,-1.119,Null
416.11,461,416.10589355889846,0.074,0.074,-1.123,Null
417.13,462,417.1307283189582,0.074,0.074,-1.126,Null
418.14,462,418.14238096273067,0.074,0.074,-1.128,Null
419.14,463,419.1409973333142,0.074,0.074,-1.13,Null
420.13,462,420.1267228673666,0.074,0.074,-1.066,Null
421.1,466,421.09970252667136,0.074,0.074,-1.12,Null
422.06,466,422.06008073396293,0.074,0.074,-1.123,Null
423.01,467,423.0080013128154,0.074,0.074,-1.126,Null
423.94,468,423.94360743140555,0.074,0.074,-1.129,Null
424.87,469,424.8670415499698,0.074,0.074,-1.131,Null
425.78,467,425.7784453717804,0.074,0.074,-1.066,Null
426.68,470,426.6779597974734,0.074,0.074,-1.12,Null
427.57,471,427.56572488256904,0.074,0.074,-1.123,Null
428.44,472,428.44187979802865,0.074,0.074,-1.126,Null
429.31,473,429.30656279370214,0.074,0.074,-1.129,Null
430.16,473,430.15991116452295,0.074,0.074,-1.131,Null
431,472,431.0020612193158,0.074,0.074,-1.068,Null
431.83,475,431.833148252086,0.074,0.074,-1.12,Null
432.65,475,432.653306515667,0.074,0.074,-1.123,Null
433.46,476,433.46266919760575,0.074,0.074,-1.126,Null
434.26,477,434.2613683981723,0.074,0.074,-1.129,Null
435.05,478,435.0495351103845,0.074,0.074,-1.131,Null
435.83,476,435.8272992019431,0.074,0.074,-1.066,Null
436.59,479,436.59478939897735,0.074,0.074,-1.12,Null
437.35,480,437.35213327150603,0.074,0.074,-1.123,Null
438.1,481,438.0994572205224,0.074,0.074,-1.126,Null
438.84,482,438.8368864666162,0.074,0.074,-1.129,Null
439.56,482,439.56454504004927,0.074,0.074,-1.131,Null
440.28,480,440.28255577220597,0.074,0.074,-1.068,Null
440.99,483,440.9910402883418,0.074,0.074,-1.12,Null
441.69,484,441.69011900155914,0.074,0.074,-1.123,Null
442.38,485,442.37991110793985,0.074,0.074,-1.126,Null
443.06,485,443.0605345827703,0.074,0.074,-1.129,Null
443.73,486,443.73210617779534,0.074,0.074,-1.131,Null
444.39,484,444.3947414194421,0.074,0.074,-1.066,Null
445.05,487,445.04855460795625,0.074,0.074,-1.12,Null
445.69,487,445.69365881739736,0.074,0.074,-1.123,Null
446.33,488,446.33016589644086,0.074,0.074,-1.126,Null
446.96,489,446.95818646993837,0.074,0.074,-1.129,Null
447.58,489,447.57782994118963,0.074,0.074,-1.129,Null
448.19,487,448.1892044948809,0.074,0.074,-1.066,Null
448.79,490,448.79241710064883,0.074,0.074,-1.12,Null
449.39,491,449.3875735172284,0.074,0.074,-1.123,Null
449.97,492,449.97477829714785,0.074,0.074,-1.126,Null
450.55,492,450.5541347919337,0.074,0.074,-1.129,Null
451.13,493,451.1257451577916,0.074,0.074,-1.129,Null
451.69,491,451.6897103617305,0.074,0.074,-1.066,Null
452.25,494,452.2461301880988,0.074,0.074,-1.12,Null
452.8,494,452.79510324550336,0.074,0.074,-1.123,Null
453.34,495,453.33672697408315,0.074,0.074,-1.126,Null
453.87,495,453.87109765311106,0.074,0.074,-1.129,Null
454.4,495,454.3983104088991,0.074,0.074,-1.129,Null
454.92,494,454.91845922298245,0.074,0.074,-1.066,Null
455.43,497,455.43163694056074,0.074,0.074,-1.12,Null
