bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
100.01,108,100.00914135596463,0.5,0.5,-0.236,Null
99.96,107,99.95720276759779,0.5,0.45,-0.226,Null
99.9,109,99.90150706565929,0.45,0.6,-0.266,Null
99.84,108,99.84242573501129,0.6,0.5,-0.255,Null
99.78,108,99.78050577718277,0.5,0.5,-0.246,Null
99.72,107,99.7166392356353,0.5,0.45,-0.237,Null
99.65,109,99.65125980074642,0.45,0.6,-0.276,Null
99.58,109,99.58491672921993,0.6,0.6,-0.267,Null
99.52,108,99.51822939550895,0.6,0.5,-0.257,Null
99.45,108,99.4520794499434,0.5,0.5,-0.247,Null
99.39,107,99.38682871671286,0.5,0.45,-0.237,Null
99.32,109,99.32245204466582,0.45,0.6,-0.277,Null
99.26,106,99.25910056086344,0.6,0.35,-0.215,Null
99.2,108,99.19704855550845,0.35,0.5,-0.255,Null
99.14,107,99.13687824182372,0.5,0.45,-0.245,Null
99.08,107,99.07869425774831,0.45,0.45,-0.235,Null
99.02,106,99.02338641209987,0.45,0.35,-0.225,Null
98.97,108,98.97170252136182,0.35,0.5,-0.264,Null
98.92,110,98.92448807160162,0.5,0.7,-0.303,Null
98.88,107,98.88262877538395,0.7,0.45,-0.243,Null
98.85,109,98.84745984262759,0.45,0.6,-0.283,Null
98.82,108,98.81991428222419,0.6,0.5,-0.272,Null
98.8,108,98.79969026595798,0.5,0.5,-0.262,Null
98.79,107,98.78672264005203,0.5,0.45,-0.25,Null
98.78,109,98.7804309773928,0.45,0.6,-0.289,Null
98.78,108,98.78032209980262,0.6,0.5,-0.278,Null
98.79,108,98.7859722554152,0.5,0.5,-0.268,Null
98.8,107,98.79723903638637,0.5,0.45,-0.257,Null
98.81,109,98.81350131873131,0.45,0.6,-0.295,Null
98.83,109,98.83425434238517,0.6,0.6,-0.284,Null
98.86,108,98.85908610136234,0.6,0.5,-0.273,Null
98.89,108,98.88788455947015,0.5,0.5,-0.262,Null
98.92,107,98.92007303040755,0.5,0.45,-0.252,Null
98.95,109,98.9547485344572,0.45,0.6,-0.289,Null
98.99,109,98.99124657375505,0.6,0.6,-0.278,Null
99.03,108,99.02909211983172,0.6,0.5,-0.267,Null
99.07,108,99.06818607956501,0.5,0.5,-0.255,Null
99.11,107,99.10802191423652,0.5,0.45,-0.244,Null
99.15,109,99.14780948206763,0.45,0.6,-0.284,Null
99.19,108,99.18702896420257,0.6,0.5,-0.273,Null
99.23,108,99.22537224602321,0.5,0.5,-0.262,Null
99.26,108,99.26292198437251,0.5,0.5,-0.252,Null
99.3,109,99.2993603977575,0.5,0.6,-0.289,Null
99.33,109,99.33454350060471,0.6,0.6,-0.278,Null
99.37,108,99.36845886422716,0.6,0.5,-0.267,Null
99.4,108,99.40119108191607,0.5,0.5,-0.257,Null
99.43,108,99.43243803293127,0.5,0.5,-0.246,Null
99.46,109,99.46162639985624,0.5,0.6,-0.283,Null
99.49,109,99.48846048067482,0.6,0.6,-0.273,Null
99.51,108,99.5128578260572,0.6,0.5,-0.262,Null
99.53,108,99.53489632475686,0.5,0.5,-0.252,Null
99.55,107,99.55431464434814,0.5,0.45,-0.239,Null
99.57,109,99.57061563587484,0.45,0.6,-0.279,Null
99.58,109,99.58360576786042,0.6,0.6,-0.268,Null
99.59,108,99.59332231917783,0.6,0.5,-0.258,Null
99.6,108,99.60020190805076,0.5,0.5,-0.248,Null
99.6,107,99.60427741091381,0.5,0.45,-0.235,Null
99.61,109,99.60529115658288,0.45,0.6,-0.275,Null
99.6,109,99.60324291654565,0.6,0.6,-0.265,Null
99.6,108,99.59832390601662,0.6,0.5,-0.254,Null
99.59,108,99.59109120713173,0.5,0.5,-0.244,Null
99.58,109,99.5816696833652,0.5,0.6,-0.284,Null
99.57,109,99.569869918562,0.6,0.6,-0.272,Null
99.56,108,99.55574005543251,0.6,0.5,-0.261,Null
99.54,108,99.53950295163705,0.5,0.5,-0.25,Null
99.52,107,99.52104873801845,0.5,0.45,-0.24,Null
99.5,109,99.50003293280552,0.45,0.6,-0.279,Null
99.48,109,99.47641141439146,0.6,0.6,-0.269,Null
99.45,108,99.45036369479772,0.6,0.5,-0.259,Null
99.42,108,99.42245826529938,0.5,0.5,-0.247,Null
99.39,107,99.39284845583262,0.5,0.45,-0.237,Null
99.36,109,99.36138502139453,0.45,0.6,-0.277,Null
99.33,108,99.32816269364201,0.6,0.5,-0.267,Null
99.29,108,99.29345367115155,0.5,0.5,-0.255,Null
99.26,107,99.25788126475554,0.5,0.45,-0.245,Null
99.22,109,99.2216242196298,0.45,0.6,-0.284,Null
99.18,109,99.18499033293473,0.6,0.6,-0.274,Null
99.15,108,99.14837316314632,0.6,0.5,-0.263,Null
99.11,107,99.11244476026023,0.5,0.45,-0.252,Null
99.08,107,99.07737724792881,0.45,0.45,-0.242,Null
99.04,106,99.0429748352354,0.45,0.35,-0.231,Null
99.01,108,99.00923484222984,0.35,0.5,-0.271,Null
98.98,110,98.97652148710617,0.5,0.7,-0.31,Null
98.95,107,98.94545338637003,0.7,0.45,-0.248,Null
98.92,109,98.91726707804948,0.45,0.6,-0.287,Null
98.89,108,98.89292657963301,0.6,0.5,-0.277,Null
98.87,108,98.87225816923845,0.5,0.5,-0.266,Null
98.86,107,98.85539684089848,0.5,0.45,-0.254,Null
98.84,109,98.84201284126176,0.45,0.6,-0.293,Null
98.83,109,98.83189770307918,0.6,0.6,-0.282,Null
98.82,108,98.82493283760408,0.6,0.5,-0.271,Null
98.82,108,98.82129071430681,0.5,0.5,-0.261,Null
98.82,107,98.82066592140865,0.5,0.45,-0.249,Null
98.82,109,98.82241107207739,0.45,0.6,-0.288,Null
98.83,108,98.82609933323731,0.6,0.5,-0.277,Null
98.83,108,98.83147381433066,0.5,0.5,-0.266,Null
98.84,107,98.83863267675895,0.5,0.45,-0.255,Null
98.85,109,98.8472467476654,0.45,0.6,-0.293,Null
98.86,109,98.85713713385108,0.6,0.6,-0.282,Null
98.87,108,98.86823736954283,0.6,0.5,-0.271,Null
98.88,108,98.88078930156118,0.5,0.5,-0.26,Null
98.89,107,98.89456939738105,0.5,0.45,-0.249,Null
98.91,109,98.9090206040854,0.45,0.6,-0.286,Null
98.92,108,98.92381209846262,0.6,0.5,-0.276,Null
98.94,108,98.9387863446677,0.5,0.5,-0.265,Null
98.95,107,98.95414252875506,0.5,0.45,-0.254,Null
98.97,109,98.9696518409037,0.45,0.6,-0.293,Null
98.99,109,98.98523433118434,0.6,0.6,-0.28,Null
99,108,99.00092010346512,0.6,0.5,-0.269,Null
99.02,108,99.0170447570025,0.5,0.5,-0.259,Null
99.03,107,99.03347415225633,0.5,0.45,-0.248,Null
99.05,109,99.0497359302958,0.45,0.6,-0.285,Null
99.07,108,99.06557975350138,0.6,0.5,-0.275,Null
99.08,108,99.08092420587599,0.5,0.5,-0.264,Null
99.1,107,99.09604046257203,0.5,0.45,-0.253,Null
99.11,109,99.11076648306864,0.45,0.6,-0.292,Null
99.13,109,99.12508471160145,0.6,0.6,-0.279,Null
99.14,108,99.13908333294582,0.6,0.5,-0.268,Null
99.15,108,99.15315212447219,0.5,0.5,-0.258,Null
99.17,107,99.16720630786037,0.5,0.45,-0.247,Null
99.18,109,99.18081842647001,0.45,0.6,-0.284,Null
99.19,109,99.19377954208284,0.6,0.6,-0.274,Null
99.21,108,99.20604626779455,0.6,0.5,-0.263,Null
99.22,108,99.2179248657165,0.5,0.5,-0.253,Null
99.23,107,99.22928464651572,0.5,0.45,-0.242,Null
99.24,109,99.23968170309043,0.45,0.6,-0.281,Null
99.25,108,99.24891365348432,0.6,0.5,-0.269,Null
99.26,108,99.25696099792533,0.5,0.5,-0.258,Null
99.26,107,99.26416666563041,0.5,0.45,-0.246,Null
99.27,109,99.27044520093553,0.45,0.6,-0.285,Null
99.28,109,99.2758586570603,0.6,0.6,-0.275,Null
99.28,108,99.28057549541832,0.6,0.5,-0.264,Null
