bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
100.11,106,100.11132498657098,0.35,0.35,-0.2,Null
100.04,108,100.04087739639499,0.35,0.5,-0.241,Null
99.97,107,99.97012195637039,0.5,0.45,-0.233,Null
99.9,107,99.90062264579696,0.45,0.45,-0.225,Null
99.83,107,99.83435131623513,0.45,0.45,-0.216,Null
99.77,108,99.77282613663338,0.45,0.5,-0.257,Null
99.72,108,99.71741459678645,0.5,0.5,-0.247,Null
99.67,107,99.66932695673412,0.5,0.45,-0.238,Null
99.63,109,99.62961461201769,0.45,0.6,-0.279,Null
99.6,109,99.59894389143908,0.6,0.6,-0.268,Null
99.58,108,99.57767093479134,0.6,0.5,-0.258,Null
99.57,108,99.56613272342223,0.5,0.5,-0.25,Null
99.56,107,99.56394526111194,0.5,0.45,-0.24,Null
99.57,109,99.57020022674308,0.45,0.6,-0.28,Null
99.58,109,99.58408014099282,0.6,0.6,-0.27,Null
99.6,108,99.60484683632416,0.6,0.5,-0.26,Null
99.63,108,99.63205991647015,0.5,0.5,-0.251,Null
99.66,108,99.66481401962672,0.5,0.5,-0.241,Null
99.7,109,99.70188375136647,0.5,0.6,-0.279,Null
99.74,109,99.74229675894357,0.6,0.6,-0.269,Null
99.79,108,99.78528752880048,0.6,0.5,-0.258,Null
99.83,109,99.83025879682418,0.5,0.6,-0.249,row_28
99.88,109,99.8762917331542,0.6,0.6,-0.239,Null
99.92,108,99.9222574614214,0.6,0.5,-0.229,Null
99.97,108,99.96736391543328,0.5,0.5,-0.218,Null
100.01,107,100.01062910137972,0.5,0.45,-0.209,Null
100.05,109,100.05096273397152,0.45,0.6,-0.249,Null
100.09,109,100.0876891519802,0.6,0.6,-0.239,Null
100.12,108,100.12045844896559,0.6,0.5,-0.23,Null
100.15,108,100.14940232759348,0.5,0.5,-0.219,Null
100.17,108,100.17431516593359,0.5,0.5,-0.21,Null
100.19,109,100.19475688083884,0.5,0.6,-0.251,Null
100.21,109,100.21059481459272,0.6,0.6,-0.241,Null
100.22,109,100.22192998723564,0.6,0.6,-0.232,Null
100.23,108,100.2290364815892,0.6,0.5,-0.221,Null
100.23,109,100.23185244227152,0.5,0.6,-0.261,Null
100.23,109,100.23007958622418,0.6,0.6,-0.251,Null
100.22,108,100.22326319451686,0.6,0.5,-0.242,Null
100.21,108,100.21131523943197,0.5,0.5,-0.233,Null
100.19,107,100.19396506578602,0.5,0.45,-0.223,Null
100.17,109,100.1708257054336,0.45,0.6,-0.262,Null
100.14,108,100.14190556549448,0.6,0.5,-0.252,Null
100.11,108,100.10750906354659,0.5,0.5,-0.243,Null
100.07,108,100.06838465756492,0.5,0.5,-0.233,Null
100.02,109,100.02490021572144,0.5,0.6,-0.273,Null
99.98,109,99.97760243923426,0.6,0.6,-0.263,Null
99.93,108,99.92715798498953,0.6,0.5,-0.253,Null
99.87,108,99.87430619853004,0.5,0.5,-0.242,Null
99.82,107,99.81936374850815,0.5,0.45,-0.232,Null
99.76,109,99.76233582991226,0.45,0.6,-0.272,Null
99.7,108,99.7034636232032,0.6,0.5,-0.261,Null
99.64,108,99.64315619795352,0.5,0.5,-0.251,Null
99.58,107,99.58216388691716,0.5,0.45,-0.241,Null
99.52,109,99.52077925925501,0.45,0.6,-0.279,Null
99.46,109,99.45941282782232,0.6,0.6,-0.269,Null
99.4,108,99.39854962144389,0.6,0.5,-0.259,Null
99.34,108,99.33894259221533,0.5,0.5,-0.25,Null
99.28,107,99.28083253501367,0.5,0.45,-0.24,Null
99.22,109,99.22408139064595,0.45,0.6,-0.278,Null
99.17,108,99.16873524588397,0.6,0.5,-0.268,Null
99.11,108,99.11497151616919,0.5,0.5,-0.258,Null
99.06,107,99.06328362754081,0.5,0.45,-0.248,Null
99.01,109,99.01369611978932,0.45,0.6,-0.287,Null
98.97,108,98.9663453259627,0.6,0.5,-0.275,Null
98.92,108,98.92144243144791,0.5,0.5,-0.265,Null
98.88,107,98.87947086015025,0.5,0.45,-0.254,Null
98.84,109,98.84041369321932,0.45,0.6,-0.293,Null
98.8,108,98.80434196763657,0.6,0.5,-0.282,Null
98.77,108,98.77138499113353,0.5,0.5,-0.272,Null
98.74,107,98.74193324725073,0.5,0.45,-0.261,Null
98.72,109,98.71587167268173,0.45,0.6,-0.3,Null
98.69,109,98.69317061444909,0.6,0.6,-0.287,Null
98.67,108,98.67385907641116,0.6,0.5,-0.276,Null
98.66,108,98.65822964866777,0.5,0.5,-0.265,Null
98.65,107,98.64607424806138,0.5,0.45,-0.254,Null
98.64,109,98.63682330649756,0.45,0.6,-0.293,Null
98.63,108,98.6301102619663,0.6,0.5,-0.28,Null
98.63,108,98.62572332694228,0.5,0.5,-0.269,Null
98.62,107,98.62379223158297,0.5,0.45,-0.258,Null
98.62,109,98.62400919191917,0.45,0.6,-0.295,Null
98.63,108,98.62620711738569,0.6,0.5,-0.284,Null
98.63,108,98.63032318961585,0.5,0.5,-0.273,Null
98.64,107,98.636595470569,0.5,0.45,-0.262,Null
98.64,109,98.64479207422723,0.45,0.6,-0.301,Null
98.65,109,98.65479609115086,0.6,0.6,-0.289,Null
98.67,108,98.66657482947258,0.6,0.5,-0.276,Null
98.68,108,98.68038116667174,0.5,0.5,-0.266,Null
98.7,107,98.6959863011615,0.5,0.45,-0.255,Null
98.71,109,98.71281543873302,0.45,0.6,-0.293,Null
98.73,108,98.73050976638653,0.6,0.5,-0.28,Null
98.75,108,98.74887632990897,0.5,0.5,-0.27,Null
98.77,107,98.768073347506,0.5,0.45,-0.258,Null
98.79,109,98.7878288047349,0.45,0.6,-0.297,Null
98.81,109,98.80801768076734,0.6,0.6,-0.286,Null
98.83,108,98.82862437912152,0.6,0.5,-0.273,Null
98.85,108,98.84993875321938,0.5,0.5,-0.262,Null
98.87,107,98.8717829351744,0.5,0.45,-0.251,Null
98.89,109,98.8936431057228,0.45,0.6,-0.29,Null
98.92,108,98.91522917223537,0.6,0.5,-0.277,Null
98.94,108,98.93642204874067,0.5,0.5,-0.266,Null
98.96,107,98.95745726332922,0.5,0.45,-0.255,Null
98.98,109,98.97814042562588,0.45,0.6,-0.294,Null
99,109,98.99842410736134,0.6,0.6,-0.283,Null
99.02,108,99.01836916693685,0.6,0.5,-0.27,Null
99.04,108,99.0383403390988,0.5,0.5,-0.259,Null
99.06,107,99.05823097783139,0.5,0.45,-0.249,Null
99.08,109,99.07759458676702,0.45,0.6,-0.287,Null
99.1,108,99.09620523668801,0.6,0.5,-0.275,Null
99.11,108,99.11400456805931,0.5,0.5,-0.264,Null
99.13,108,99.13128561957723,0.5,0.5,-0.253,Null
99.15,109,99.14790685357079,0.5,0.6,-0.292,Null
99.16,109,99.1638700756484,0.6,0.6,-0.279,Null
99.18,108,99.17928175247198,0.6,0.5,-0.268,Null
99.19,108,99.19432167810626,0.5,0.5,-0.258,Null
99.21,107,99.20876306945334,0.5,0.45,-0.247,Null
99.22,109,99.22209082026038,0.45,0.6,-0.284,Null
99.23,109,99.23405155495827,0.6,0.6,-0.274,Null
99.24,108,99.2445912038919,0.6,0.5,-0.263,Null
99.25,108,99.25403134109935,0.5,0.5,-0.253,Null
99.26,107,99.26227580085046,0.5,0.45,-0.242,Null
99.27,109,99.2689291898651,0.45,0.6,-0.279,Null
99.27,108,99.27384753760735,0.6,0.5,-0.269,Null
99.28,108,99.27707612140063,0.5,0.5,-0.259,Null
99.28,107,99.2790262117998,0.5,0.45,-0.248,Null
99.28,109,99.27968181735655,0.45,0.6,-0.285,Null
99.28,109,99.27917399058042,0.6,0.6,-0.275,Null
99.28,108,99.27773834344161,0.6,0.5,-0.264,Null
99.28,108,99.2759083298265,0.5,0.5,-0.254,Null
99.27,107,99.27373582650107,0.5,0.45,-0.242,Null
99.27,109,99.27092197444318,0.45,0.6,-0.281,Null
99.27,108,99.26737812068298,0.6,0.5,-0.271,Null
99.26,108,99.2631719996483,0.5,0.5,-0.26,Null
