bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
430,435,90.0,0,2.1,-0.1,Null
430,426,90,2.1,2.1,0.1,Null
430,421,90,2.1,2.1,0.2,Null
430,415,90,2.1,2.1,0.349,Null
430,411,90,2.1,2.1,0.446,Null
429.99,408,89.99371664427395,2.1,2.1,0.541,Null
429.97,403,89.97054206689296,2.1,2.1,0.634,Null
429.92,398,89.91711694179847,2.1,2.1,0.775,Null
429.82,394,89.81859545274484,2.1,2.1,0.862,Null
429.66,389,89.65966628046185,2.1,2.1,0.997,Null
429.43,385,89.42537905461415,2.1,2.1,1.078,Null
429.1,381,89.1018123781022,2.1,2.1,1.156,Null
428.68,378,88.67660851411333,2.1,2.1,1.231,Null
428.14,372,88.13939141241761,2.1,2,1.352,Null
427.48,369,87.48207883861325,2,1.85,1.42,Null
426.7,365,86.69909567009157,1.85,1.75,1.484,Null
425.79,364,85.78749356616511,1.75,1.7,1.495,Null
424.75,361,84.74737508252049,1.7,1.6,1.553,Null
423.58,357,83.58227628143544,1.6,1.5,1.607,Null
422.3,354,82.29907384804055,1.5,1.4,1.659,Null
420.91,352,80.90754027585675,1.4,1.4,1.657,Null
419.42,351,79.42003196547266,1.4,1.4,1.653,Null
417.85,350,77.85106554822536,1.4,1.4,1.646,Null
416.22,346,76.21681819316395,1.4,1.3,1.688,Null
414.53,345,74.53423774794256,1.3,1.3,1.677,row_38
412.82,345,72.82030409514665,1.3,1.3,1.665,row_38
411.09,344,71.09143649022386,1.3,1.4,1.651,row_38
409.36,343,69.36336425127682,1.4,1.4,1.637,row_38
407.65,343,67.65065111868063,1.4,1.4,1.621,row_38
405.97,342,65.96636784146199,1.4,1.5,1.604,row_38
404.32,339,64.32159046493182,1.5,1.45,1.636,row_38
402.73,339,62.72544697424441,1.45,1.45,1.617,row_38
401.19,338,61.1852134624555,1.45,1.45,1.598,row_38
399.71,336,59.706165894167285,1.45,1.45,1.628,row_38
398.29,336,58.29200311882486,1.45,1.5,1.608,row_38
396.95,337,56.94504737961824,1.5,1.5,1.587,row_38
395.67,336,55.66643883626257,1.5,1.5,1.567,row_38
394.46,335,54.456319983705264,1.5,1.5,1.595,row_38
393.31,334,53.31388222147409,1.5,1.55,1.574,row_38
392.24,334,52.237579775537974,1.55,1.55,1.553,row_38
391.23,333,51.225311165271016,1.55,1.55,1.581,row_38
390.27,333,50.27457151658488,1.55,1.6,1.559,row_38
389.38,334,49.3824637563247,1.6,1.6,1.537,row_38
388.55,332,48.54585468757485,1.6,1.55,1.566,row_38
387.76,332,47.761496212858255,1.55,1.55,1.545,row_38
387.03,331,47.02600839503112,1.55,1.55,1.574,row_38
386.34,331,46.33599786460196,1.55,1.6,1.553,row_38
385.69,332,45.68824943358028,1.6,1.6,1.534,row_38
385.08,330,45.079737986047675,1.6,1.6,1.526,row_38
384.51,331,44.50763363888028,1.6,1.7,1.51,row_38
383.97,330,43.969199744864206,1.7,1.6,1.543,row_38
383.46,328,43.46183437946724,1.6,1.55,1.575,row_38
382.98,326,42.98309623831482,1.55,1.5,1.607,row_38
382.53,327,42.530521661333836,1.5,1.5,1.588,row_38
382.1,328,42.1019119021119,1.5,1.5,1.533,row_38
381.7,326,41.695405057450344,1.5,1.55,1.569,row_38
381.31,326,41.30950520075093,1.55,1.55,1.554,row_38
380.94,324,40.94298688652012,1.55,1.5,1.588,row_38
380.59,326,40.594822078107015,1.5,1.5,1.572,row_38
380.26,326,40.26403184075848,1.5,1.5,1.555,row_38
379.95,325,39.949686001387256,1.5,1.55,1.585,row_38
379.65,325,39.65099391500681,1.55,1.55,1.564,row_38
379.37,324,39.36726314567004,1.55,1.5,1.594,row_38
379.1,324,39.09786914219367,1.5,1.5,1.573,row_38
378.84,325,38.84214382457053,1.5,1.5,1.553,Null
378.6,323,38.5993995316382,1.5,1.55,1.583,Null
378.37,325,38.369035358130084,1.55,1.55,1.564,Null
378.15,323,38.15051152853039,1.55,1.55,1.586,Null
377.94,324,37.943330841511184,1.55,1.55,1.569,Null
377.75,323,37.74693856860996,1.55,1.5,1.602,Null
377.56,323,37.560751342929564,1.5,1.5,1.584,Null
377.38,324,37.38417842110042,1.5,1.5,1.56,Null
377.22,323,37.21663696037677,1.5,1.5,1.593,Null
377.06,323,37.05764794847664,1.5,1.55,1.575,Null
376.91,324,36.90680615800061,1.55,1.55,1.549,Null
376.76,323,36.76375785461562,1.55,1.55,1.581,Null
376.63,324,36.62818452178579,1.55,1.55,1.564,Null
376.5,323,36.49970725718738,1.55,1.5,1.594,Null
376.38,323,36.377915075209835,1.5,1.5,1.565,Null
376.26,324,36.26238555323353,1.5,1.5,1.548,Null
376.15,323,36.15269953468652,1.5,1.55,1.58,Null
376.05,324,36.048534127634554,1.55,1.55,1.562,Null
375.95,322,35.94963346336315,1.55,1.55,1.583,Null
375.86,323,35.855786995664936,1.55,1.55,1.565,Null
375.77,322,35.76673146108982,1.55,1.5,1.597,Null
375.68,323,35.68217508475447,1.5,1.5,1.579,Null
375.6,324,35.601815139432134,1.5,1.5,1.553,Null
375.53,322,35.525350377079846,1.5,1.55,1.585,Null
375.45,323,35.452570968904816,1.55,1.55,1.566,Null
375.38,322,35.383328851819115,1.55,1.5,1.592,Null
375.32,323,35.31751583132022,1.5,1.5,1.573,Null
375.25,324,35.25496672930022,1.5,1.5,1.546,Null
375.2,322,35.19548305512851,1.5,1.55,1.579,Null
375.14,323,35.138930926723376,1.55,1.55,1.56,Null
375.09,322,35.08521853364771,1.55,1.55,1.582,Null
375.03,323,35.03427970207995,1.55,1.55,1.564,Null
374.99,321,34.985981844109155,1.55,1.5,1.597,Null
374.94,322,34.94015243440135,1.5,1.5,1.575,Null
374.9,323,34.896598335055515,1.5,1.5,1.554,Null
374.86,322,34.85511961429051,1.5,1.55,1.584,Null
374.82,323,34.81559905224628,1.55,1.55,1.558,Null
374.78,321,34.77797411384086,1.55,1.5,1.591,Null
374.74,322,34.74221632486993,1.5,1.5,1.572,Null
374.71,323,34.70823671974065,1.5,1.5,1.549,Null
374.68,322,34.67590962128901,1.5,1.55,1.581,Null
374.65,323,34.64516945317105,1.55,1.55,1.556,Null
374.62,321,34.61598885485214,1.55,1.5,1.588,Null
374.59,322,34.58836275884975,1.5,1.5,1.57,Null
374.56,323,34.562217757192585,1.5,1.5,1.546,Null
374.54,322,34.537438384695925,1.5,1.55,1.578,Null
374.51,323,34.513965464360545,1.55,1.55,1.553,Null
374.49,321,34.49177573047841,1.55,1.55,1.586,Null
374.47,322,34.47086699489833,1.55,1.55,1.567,Null
374.45,321,34.45116854842897,1.55,1.55,1.586,Null
374.43,322,34.43256782587885,1.55,1.55,1.57,Null
374.41,323,34.414929817720235,1.55,1.6,1.551,Null
374.4,321,34.39811092084739,1.6,1.55,1.584,Null
374.38,320,34.381968558691135,1.55,1.5,1.604,Null
374.37,321,34.36636761130041,1.5,1.5,1.587,Null
374.35,322,34.35110569358413,1.5,1.5,1.569,Null
374.34,320,34.33602810847281,1.5,1.5,1.6,Null
374.32,322,34.321097952571826,1.5,1.55,1.568,Null
374.31,322,34.30635502029668,1.55,1.55,1.552,Null
374.29,321,34.29188551740482,1.55,1.55,1.585,Null
374.28,322,34.27780010290899,1.55,1.55,1.566,Null
374.26,321,34.26413973991483,1.55,1.5,1.59,Null
374.25,321,34.250898813582886,1.5,1.5,1.573,Null
374.24,322,34.23804225933169,1.5,1.5,1.554,Null
374.23,321,34.22551806916343,1.5,1.55,1.572,Null
374.21,322,34.2133447035053,1.55,1.55,1.555,Null
374.2,321,34.201583550095044,1.55,1.5,1.588,Null
