bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,2.7,-0.1,Null
60,53,60,2.7,2.7,0.15,Null
60,47,60,2.7,2.7,0.3,Null
60,39,60,2.7,2.7,0.497,Null
60,33,60,2.7,2.7,0.643,Null
60,27,60.00031239914193,2.7,2.7,0.786,Null
60,19,60.00144570898319,2.7,2.7,0.976,Null
60,14,60.004015698576985,2.7,2.7,1.112,Null
60.01,9,60.00867878560006,2.7,2.7,1.244,Null
60.02,3,60.01608334826758,2.7,2.7,1.422,Null
60.03,-1,60.02683535176612,2.7,2.7,1.545,Null
60.04,-6,60.0414752905277,2.7,2.7,1.664,Null
60.06,-11,60.06046396425063,2.7,2.7,1.827,Null
60.08,-15,60.08417504558426,2.7,2.7,1.936,Null
60.11,-20,60.112892771664384,2.7,2.7,2.085,Null
60.15,-23,60.14681340884769,2.7,2.7,2.183,Null
60.19,-26,60.18604940731375,2.7,2.7,2.276,Null
60.23,-30,60.230635386037704,2.7,2.7,2.407,Null
60.28,-30,60.28053527467469,2.7,2.7,2.439,Null
60.34,-34,60.335650092279245,2.7,2.7,2.566,Null
60.4,-36,60.39582596815535,2.7,2.7,2.639,Null
60.46,-41,60.460862111674544,2.7,2.7,2.757,Null
60.53,-42,60.53051851933501,2.7,2.7,2.82,Null
60.6,-43,60.60452327195356,2.7,2.7,2.878,Null
60.68,-47,60.682579325557676,2.7,2.7,2.983,Null
60.76,-48,60.76437073876061,2.7,2.7,3.032,Null
60.85,-49,60.84956830928359,2.7,2.7,3.078,Null
60.94,-52,60.937834614636245,2.7,2.7,3.17,Null
61.03,-52,61.028828468289454,2.7,2.7,3.208,Null
61.12,-53,61.12220881423003,2.7,2.7,3.242,Null
61.22,-55,61.21763809060816,2.7,2.7,3.322,Null
61.31,-55,61.314785098121654,2.7,2.7,3.349,Null
61.41,-55,61.41332741150932,2.7,2.7,3.373,Null
61.51,-57,61.51295337359929,2.7,2.7,3.443,Null
61.61,-57,61.61336371121217,2.7,2.7,3.46,Null
61.71,-57,61.71427281119921,2.7,2.7,3.475,Null
61.82,-59,61.815409693269686,2.7,2.7,3.537,Null
61.92,-59,61.91651871423752,2.7,2.7,3.546,Null
62.02,-59,62.01736003605219,2.7,2.7,3.546,Null
62.12,-60,62.11770988759268,2.7,2.7,3.593,Null
