bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
178,711,90.0,0,2.1,-0.1,Null
178,174,90,2.1,2.1,0.1,Null
178,169,90,2.1,2.1,0.2,Null
178,163,90,2.1,2.1,0.349,Null
178,159,90,2.1,2.1,0.446,Null
178,156,89.99371664427395,2.1,2.1,0.541,Null
178,151,89.97054206689296,2.1,2.1,0.634,Null
178,146,89.91711694179847,2.1,1.3,0.775,Null
178,145,89.81859545274484,1.3,1.9,0.812,row_31
178,142,89.65966628046185,1.9,1.3,0.898,Null
178,141,89.42537905461415,1.3,1.7,0.93,row_31
178,141,89.10509196039878,1.7,1.3,0.96,Null
178,137,88.68947178243315,1.3,1.6,1.037,row_31
178,137,88.173265586837,1.6,1.3,1.062,Null
178,135,87.55309019545705,1.3,1.3,1.134,Null
178,135,86.8290589615549,1.3,1.3,1.153,Null
178,134,86.00298833255643,1.3,1.65,1.171,row_31
178,135,85.07946305881958,1.65,1.05,1.186,Null
178,134,84.06525459001284,1.05,1.55,1.199,row_31
178,132,82.96879400607021,1.55,1.05,1.26,Null
178,134,81.79836722771829,1.05,1.55,1.219,Null
178,133,80.56445955074797,1.55,1.05,1.276,Null
178,135,79.27707162045787,1.05,1.55,1.232,Null
178,133,77.94757429896728,1.55,1.1,1.286,Null
178,135,76.58620330383602,1.1,1.55,1.24,Null
178,133,75.20396465044212,1.55,1.1,1.291,Null
178,135,73.81030340693543,1.1,1.6,1.242,row_38
178,134,72.41487198842296,1.6,1.15,1.292,row_38
178,134,71.02559766065013,1.15,1.5,1.291,row_38
178,132,69.65045227023417,1.5,1.15,1.338,row_38
178,134,68.29548256886382,1.15,1.55,1.285,row_38
178,133,66.96663323412093,1.55,1.1,1.331,row_38
178,136,65.66840151278826,1.1,1.6,1.276,row_38
178,134,64.40516639430395,1.6,1.15,1.321,row_38
178,134,63.1797797087693,1.15,1.55,1.314,row_38
178,132,61.99522812193352,1.55,1.1,1.357,row_38
178,136,60.85293479611108,1.1,1.6,1.3,row_38
178,134,59.754441380775596,1.6,1.15,1.342,row_38
178,134,58.70010255789066,1.15,1.55,1.334,row_38
178,132,57.690630673230544,1.55,1.1,1.375,row_38
178,135,56.72550970845562,1.1,1.6,1.315,row_38
178,133,55.80455512953599,1.6,1.15,1.356,row_38
178,133,54.92668394787947,1.15,1.55,1.346,row_38
