bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
95.93,102,95.93046302628376,0.69,0.44,-0.177,Null
95.93,104,95.93097660402738,0.44,0.59,-0.219,Null
95.93,103,95.92884578156517,0.59,0.54,-0.211,Null
95.92,103,95.92354929861096,0.54,0.54,-0.202,Null
95.92,103,95.91525864776072,0.54,0.54,-0.192,Null
95.9,104,95.90398698722755,0.54,0.59,-0.234,Null
95.89,104,95.88985688838966,0.59,0.59,-0.226,Null
95.89,104,95.88985688838966,0.59,0.59,-0.217,Null
95.89,103,95.88985688838966,0.59,0.54,-0.208,Null
95.89,105,95.88985688838966,0.54,0.69,-0.248,Null
95.89,102,95.88985688838966,0.69,0.44,-0.189,Null
95.89,104,95.88985688838966,0.44,0.59,-0.231,Null
98.07,114,98.07161365871524,0.59,1.03,-0.222,Null
98.05,103,98.05187594454632,1.03,0.54,-0.114,Null
98.04,105,98.03529020394791,0.54,0.69,-0.156,Null
98.02,102,98.02192167681484,0.69,0.44,-0.097,Null
98,98,97.9962971091969,0.44,0.44,0,Null
97.98,98,97.98041817524289,0.44,0.44,0,Null
97.96,98,97.9609744608946,0.44,0.44,0,Null
97.94,98,97.93786593562011,0.44,0.44,0,Null
97.91,98,97.91156834132562,0.44,0.44,0,Null
97.88,100,97.88296569658712,0.44,0.44,-0.05,Null
97.85,102,97.85321521140692,0.44,0.44,-0.1,Null
