bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
62.47,-4,62.46980771487733,1.65,1.65,1.702,Null
61.06,-5,61.057814526913184,1.65,1.65,1.684,Null
59.68,-2,59.68165721889757,1.65,1.65,1.608,Null
59.68,6,59.68165721889757,1.65,1.65,1.538,Null
59.68,12,59.68165721889757,1.65,1.65,1.468,Null
59.68,16,59.68165721889757,1.65,1.65,1.398,Null
57.45,3,57.4496682693532,1.65,1.65,1.329,Null
56.33,11,56.33190909420337,1.65,1.65,1.26,Null
55.26,8,55.25604370371069,1.65,1.65,1.293,Null
54.22,7,54.22236795715406,1.65,1.65,1.326,Null
52.28,52,52.28016638019061,1.65,1.65,0,Null
51.37,51,51.37002960855938,1.65,1.65,0,Null
50.5,51,50.49906247705316,1.65,1.65,0,Null
49.67,50,49.66597403944406,1.65,1.65,0,Null
48.87,44,48.869391001929436,1.65,1.65,0,Null
48.11,43,48.10789778740107,1.65,1.65,0,Null
47.38,42,47.380066479361204,1.65,1.65,0,Null
46.68,42,46.68447880072992,1.65,1.65,0,Null
46.02,42,46.019741875330034,1.65,1.65,0,Null
45.38,41,45.3844991806777,1.65,1.65,0,Null
44.78,41,44.77743782014615,1.65,1.65,0,Null
44.2,40,44.19729301180633,1.65,1.65,0,Null
43.64,40,43.64285050248996,1.65,1.65,0,Null
43.11,39,43.112947462078075,1.65,1.65,0,Null
42.61,40,42.60647228884314,1.65,1.65,0,Null
42.12,39,42.12236365686745,1.65,1.65,0,Null
41.66,39,41.65960905688208,1.65,1.65,0,Null
41.22,38,41.21724301873266,1.65,1.65,0,Null
40.79,38,40.794345154062356,1.65,1.65,0,Null
40.39,37,40.39003811917991,1.65,1.65,0,Null
40,37,40.00348556833738,1.65,1.65,0,Null
39.63,33,39.633890145022384,1.65,1.65,0.1,Null
39.28,28,39.280491541918785,1.65,1.65,0.199,Null
39.3,43,39.29682208632347,1.65,1.65,0,Null
39.99,39,39.986021714029405,1.65,1.65,0.1,Null
40.71,37,40.71489382879563,1.65,1.65,0.199,Null
41.48,33,41.48351745210626,1.65,1.65,0.298,Null
42.29,33,42.28887944965082,1.65,1.65,0.345,Null
43.13,29,43.12581455408586,1.65,1.65,0.441,Null
43.99,27,43.987686319784906,1.65,1.65,0.535,Null
44.87,27,44.86688371298303,1.65,1.65,0.577,Null
45.76,26,45.75518934200337,1.65,1.65,0.617,Null
46.64,24,46.644059833251774,1.65,1.65,0.705,Null
47.52,21,47.52484673214485,1.65,1.65,0.791,Null
48.39,21,48.38897716212116,1.65,1.65,0.825,Null
49.23,18,49.22810675532051,1.65,1.65,0.906,Null
50.03,19,50.03425253951956,1.65,1.65,0.935,Null
50.8,16,50.79991007558026,1.65,1.65,1.012,Null
51.52,15,51.51815683174889,1.65,1.65,1.086,Null
52.18,14,52.182742284301156,1.65,1.65,1.108,Null
52.79,12,52.788164344347635,1.65,1.65,1.177,Null
53.33,10,53.32973127435918,1.65,1.65,1.244,Null
53.8,10,53.803608157298136,1.65,1.65,1.253,Null
54.21,8,54.206847123437996,1.65,1.65,1.314,Null
54.54,6,54.53740084995199,1.65,1.65,1.374,Null
54.79,6,54.794119263863905,1.65,1.65,1.381,Null
54.98,4,54.976729847603686,1.65,1.65,1.435,Null
55.09,4,55.08580242420974,1.65,1.65,1.438,Null
55.12,2,55.122699749920024,1.65,1.65,1.488,Null
55.09,0,55.0895156367735,1.65,1.65,1.536,Null
54.99,-2,54.98900264564885,1.65,1.65,1.582,Null
54.82,-2,54.82449161699173,1.65,1.65,1.577,Null
54.6,-4,54.59980543545429,1.65,1.65,1.619,Null
54.32,-5,54.319169455404285,1.65,1.65,1.66,Null
53.99,-5,53.98712095204468,1.65,1.65,1.649,Null
53.61,-7,53.60841981767819,1.65,1.65,1.686,Null
53.19,-9,53.187962507923686,1.65,1.65,1.722,Null
52.73,-9,52.730700974208695,1.65,1.65,1.706,Null
52.24,-11,52.24156801348207,1.65,1.65,1.739,Null
51.73,-13,51.72541014065649,1.65,1.65,1.771,Null
51.19,-12,51.186928759673904,1.65,1.65,1.751,Null
50.63,-13,50.630630089426305,1.65,1.65,1.78,Null
50.06,-15,50.06078400291734,1.65,1.65,1.808,Null
49.48,-15,49.481391671270444,1.65,1.65,1.784,Null
48.9,-16,48.89616167500345,1.65,1.65,1.81,Null
48.31,-17,48.308494057262955,1.65,1.65,1.828,Null
47.72,-16,47.721471648855655,1.65,1.65,1.802,Null
47.14,-18,47.13785789220201,1.65,1.65,1.824,Null
46.56,-19,46.56010032829566,1.65,1.65,1.846,Null
45.99,-18,45.990338883571,1.65,1.65,1.817,Null
45.43,-19,45.430418097539636,1.65,1.65,1.838,Null
44.88,-11,44.88190246190963,1.65,1.65,1.469,Null
44.35,-13,44.34609409222907,1.65,1.65,1.518,Null
43.82,-16,43.82405201859378,1.65,1.65,1.565,Null
43.32,-17,43.31661245766428,1.65,1.65,1.61,Null
42.82,-16,42.82440950969446,1.65,1.65,1.603,Null
42.35,-19,42.347895807639134,1.65,1.65,1.644,Null
41.89,-20,41.88736272749812,1.65,1.65,1.683,Null
41.44,-20,41.44295984736157,1.65,1.65,1.671,Null
41.01,-21,41.01471341527672,1.65,1.65,1.707,Null
40.6,-23,40.60254365178493,1.65,1.65,1.742,Null
40.21,-21,40.20628077102215,1.65,1.65,1.725,Null
39.83,-23,39.82567965432095,1.65,1.65,1.756,Null
39.46,-24,39.460433152339434,1.65,1.65,1.787,Null
39.11,-23,39.11018402619246,1.65,1.65,1.766,Null
