bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,1.19,-0.1,Null
60,60,60,1.19,1.19,0,Null
60,58,60,1.19,1.19,0.05,Null
60,56,60,1.19,1.19,0.1,Null
60,53,60,1.19,1.19,0.15,Null
60,51,59.999107716157866,1.19,1.19,0.198,Null
60,50,59.99584878859825,1.19,1.19,0.246,Null
59.99,50,59.98840757251094,1.19,1.19,0.243,Null
59.97,48,59.97481175849614,1.19,1.19,0.289,Null
59.95,46,59.95307177836046,1.19,1.19,0.334,Null
59.92,45,59.92128394397151,1.19,1.19,0.378,Null
59.88,43,59.8777045693867,1.19,1.19,0.421,Null
59.82,41,59.820800927989175,1.19,1.19,0.463,Null
59.75,41,59.74928376416813,1.19,1.19,0.453,Null
59.66,41,59.662125173164775,1.19,1.19,0.492,Null
59.56,39,59.55856494286914,1.19,1.19,0.53,Null
59.44,37,59.43810788086768,1.19,1.19,0.566,Null
59.3,35,59.30051419720559,1.19,1.19,0.602,Null
59.15,37,59.14578465183358,1.19,1.19,0.585,Null
58.97,35,58.97414188436835,1.19,1.19,0.618,Null
58.79,34,58.7860091059639,1.19,1.19,0.649,Null
58.58,32,58.581987135981144,1.19,1.19,0.676,Null
58.36,32,58.36283060013622,1.19,1.19,0.705,Null
58.13,30,58.12942396481796,1.19,1.19,0.732,Null
57.88,29,57.88275795918009,1.19,1.19,0.759,Null
57.62,30,57.623906828820644,1.19,1.19,0.734,Null
57.35,28,57.35400676985535,1.19,1.19,0.759,Null
57.07,28,57.07423580826115,1.19,1.19,0.782,Null
56.79,27,56.78579531534269,1.19,1.19,0.805,Null
56.49,25,56.48989328524497,1.19,1.19,0.826,Null
56.19,24,56.18772944399733,1.19,1.19,0.847,Null
55.88,25,55.880482211137625,1.19,1.19,0.816,Null
55.57,25,55.56929749408139,1.19,1.19,0.835,Null
55.26,24,55.25527926161844,1.19,1.19,0.853,Null
54.94,23,54.93948181576208,1.19,1.19,0.87,Null
54.62,22,54.62290366013139,1.19,1.19,0.887,Null
54.31,21,54.306482847567956,1.19,1.19,0.902,Null
53.99,23,53.99109367919975,1.19,1.19,0.867,Null
53.68,22,53.67754462107503,1.19,1.19,0.882,Null
53.37,21,53.36657730220275,1.19,1.19,0.891,Null
53.06,20,53.0588664587668,1.19,1.19,0.904,Null
52.76,19,52.75502069286508,1.19,1.19,0.917,Null
52.46,21,52.45558391982748,1.19,1.19,0.879,Null
52.16,21,52.161037385496904,1.19,1.19,0.891,Null
51.87,20,51.87180214336725,1.19,1.19,0.902,Null
51.59,20,51.58824189076541,1.19,1.19,0.913,Null
51.31,19,51.31066607299501,1.19,1.19,0.924,Null
51.04,18,51.03933317423469,1.19,1.19,0.936,Null
50.77,19,50.77445412375958,1.19,1.19,0.857,Null
50.52,20,50.51619575553481,1.19,1.19,0.826,Null
50.26,19,50.26468426826216,1.19,1.19,0.844,Null
50.02,19,50.020008641431836,1.19,1.19,0.861,Null
49.78,18,49.7822239707629,1.19,1.19,0.877,Null
49.55,17,49.55135469355946,1.19,1.19,0.893,Null
49.33,16,49.327397680943065,1.19,1.19,0.908,Null
49.11,18,49.11032517964268,1.19,1.19,0.872,Null
48.9,18,48.90008759104763,1.19,1.19,0.886,Null
48.7,17,48.69661607958407,1.19,1.19,0.899,Null
48.5,16,48.49982500619972,1.19,1.19,0.912,Null
48.31,16,48.30961418587984,1.19,1.19,0.924,Null
48.13,15,48.12587097071788,1.19,1.19,0.936,Null
47.95,17,47.94847216217938,1.19,1.19,0.898,Null
47.78,16,47.77728575787748,1.19,1.19,0.909,Null
47.61,16,47.61217253947496,1.19,1.19,0.915,Null
47.45,16,47.45298750928901,1.19,1.19,0.925,Null
47.3,15,47.299581183847,1.19,1.19,0.935,Null
47.15,20,47.15180075306806,1.19,1.19,0.727,Null
47.01,19,47.009491113964074,1.19,1.19,0.751,Null
46.87,19,46.87249578780238,1.19,1.19,0.774,Null
46.74,18,46.74065772958064,1.19,1.19,0.796,Null
46.61,17,46.613820038462435,1.19,1.19,0.818,Null
46.49,16,46.49182657753296,1.19,1.19,0.838,Null
46.37,16,46.37452251088041,1.19,1.19,0.857,Null
46.26,17,46.2617547656078,1.19,1.19,0.826,Null
46.15,16,46.1533724259479,1.19,1.19,0.844,Null
46.05,15,46.049227066203436,1.19,1.19,0.861,Null
45.95,15,45.949173028776265,1.19,1.19,0.877,Null
45.85,15,45.85306765309183,1.19,1.19,0.893,Null
45.76,14,45.760771460775345,1.19,1.19,0.908,Null
45.67,15,45.6721483019993,1.19,1.19,0.872,Null
45.59,15,45.58706546750217,1.19,1.19,0.886,Null
45.51,14,45.50539377037837,1.19,1.19,0.899,Null
45.43,14,45.427007601361666,1.19,1.19,0.912,Null
45.35,14,45.35178496096952,1.19,1.19,0.924,Null
45.28,13,45.27960747154493,1.19,1.19,0.936,Null
45.21,15,45.21036037192521,1.19,1.19,0.898,Null
45.14,14,45.143932497183464,1.19,1.19,0.909,Null
45.08,14,45.080216245627895,1.19,1.19,0.915,Null
45.02,13,45.01910753500528,1.19,1.19,0.925,Null
44.96,14,44.96050574963718,1.19,1.19,0.935,Null
44.9,19,44.90431368001959,1.19,1.19,0.727,Null
44.85,18,44.85043745623752,1.19,1.19,0.751,Null
44.8,17,44.79878647638383,1.19,1.19,0.774,Null
44.75,16,44.74927333102616,1.19,1.19,0.796,Null
44.7,16,44.70181372463467,1.19,1.19,0.818,Null
44.66,15,44.65632639476607,1.19,1.19,0.838,Null
44.61,14,44.61273302969478,1.19,1.19,0.857,Null
44.57,15,44.57095818508863,1.19,1.19,0.826,Null
44.53,16,44.53092920024362,1.19,1.19,0.844,Null
44.49,15,44.49257611431867,1.19,1.19,0.861,Null
44.46,14,44.45583158294621,1.19,1.19,0.877,Null
44.42,13,44.420630795536965,1.19,1.19,0.893,Null
44.39,13,44.386911393546875,1.19,1.19,0.908,Null
44.35,15,44.35461338992938,1.19,1.19,0.872,Null
44.32,14,44.32367908995767,1.19,1.19,0.886,Null
44.29,14,44.294053013567115,1.19,1.19,0.899,Null
44.27,13,44.26568181933886,1.19,1.19,0.912,Null
44.24,13,44.23851423021923,1.19,1.19,0.924,Null
44.21,12,44.212500961047766,1.19,1.19,0.936,Null
44.19,14,44.18759464794689,1.19,1.19,0.898,Null
44.16,14,44.163749779609944,1.19,1.19,0.905,Null
44.14,14,44.14092263050986,1.19,1.19,0.915,Null
44.12,13,44.119071196038476,1.19,1.19,0.925,Null
44.1,13,44.098155129576284,1.19,1.19,0.935,Null
44.08,18,44.078135681483545,1.19,1.19,0.727,Null
44.06,17,44.05897563999622,1.19,1.19,0.751,Null
44.04,16,44.040639274004214,1.19,1.19,0.774,Null
44.02,16,44.023092277684086,1.19,1.19,0.796,Null
44.01,15,44.00630171695446,1.19,1.19,0.818,Null
43.99,14,43.99023597771871,1.19,1.19,0.838,Null
43.97,13,43.974864715857095,1.19,1.19,0.857,Null
43.96,14,43.96015880892816,1.19,1.19,0.876,Null
43.95,15,43.94609030953796,1.19,1.19,0.844,Null
43.93,14,43.932632400334086,1.19,1.19,0.861,Null
43.92,13,43.91975935058134,1.19,1.19,0.877,Null
43.91,13,43.907446474274735,1.19,1.19,0.892,Null
43.9,13,43.89567008974604,1.19,1.19,0.907,Null
43.88,15,43.88440748071964,1.19,1.19,0.871,Null
43.87,14,43.87363685877399,1.19,1.19,0.885,Null
43.86,13,43.86333732716538,1.19,1.19,0.898,Null
43.85,13,43.85348884597109,1.19,1.19,0.911,Null
43.84,12,43.84407219850991,1.19,1.19,0.923,Null
43.84,12,43.835068958998605,1.19,1.19,0.935,Null
43.83,14,43.82646146140374,1.19,1.19,0.896,Null
43.82,14,43.81823276944926,1.19,1.19,0.903,Null
43.81,14,43.81036664774099,1.19,1.19,0.914,Null
43.8,13,43.80284753397031,1.19,1.19,0.924,Null
43.8,13,43.79566051216008,1.19,1.19,0.934,Null
43.79,18,43.78879128691715,1.19,1.19,0.726,Null
43.78,17,43.78222615865633,1.19,1.19,0.75,Null
43.78,16,43.7759519997622,1.19,1.19,0.773,Null
43.77,16,43.76995623165576,1.19,1.19,0.795,Null
43.76,15,43.76422680273407,1.19,1.19,0.817,Null
43.76,14,43.758752167151926,1.19,1.19,0.837,Null
43.75,13,43.75352126441561,1.19,1.19,0.856,Null
43.75,16,43.74852349975977,1.19,1.19,0.825,Null
43.74,15,43.743748725279154,1.19,1.19,0.843,Null
43.74,14,43.739187221788185,1.19,1.19,0.86,Null
43.73,13,43.734829681381925,1.19,1.19,0.876,Null
43.73,13,43.73066719067302,1.19,1.19,0.892,Null
43.73,12,43.726691214680024,1.19,1.19,0.907,Null
43.72,15,43.72289358134329,1.19,1.19,0.871,Null
43.72,14,43.71926646664541,1.19,1.19,0.885,Null
43.72,13,43.715802380313974,1.19,1.19,0.899,Null
43.71,13,43.71249415208525,1.19,1.19,0.911,Null
43.71,12,43.70933491850792,1.19,1.19,0.923,Null
43.71,14,43.70631811026694,1.19,1.19,0.885,Null
43.7,13,43.703437440008145,1.19,1.19,0.897,Null
43.7,14,43.70068689064489,1.19,1.19,0.904,Null
43.7,16,43.69806070412875,1.19,1.19,0.865,Null
43.7,15,43.69555337066685,1.19,1.19,0.876,Null
43.69,15,43.693159618369,1.19,1.19,0.886,Null
43.69,20,43.690874403308484,1.19,1.19,0.68,Null
43.69,19,43.68869289998082,1.19,1.19,0.705,Null
43.69,18,43.68661049214542,1.19,1.19,0.729,Null
43.68,17,43.68462276403558,1.19,1.19,0.753,Null
43.68,17,43.6827254919228,1.19,1.19,0.775,Null
43.68,16,43.680914636021846,1.19,1.19,0.797,Null
