bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
90,95,90.0,0,2.34,-0.1,Null
90,86,90,2.34,2.34,0.1,Null
90,79,90,2.34,2.34,0.25,Null
90,73,90,2.34,2.34,0.398,Null
90,69,90,2.34,2.34,0.495,Null
89.99,63,89.99272644749823,2.34,2.34,0.64,Null
89.97,59,89.9659000792893,2.34,2.34,0.731,Null
89.9,54,89.90405896154017,2.34,2.34,0.87,Null
89.79,49,89.79002873671695,2.34,2.34,1.006,Null
89.61,42,89.60611567342345,2.34,2.34,1.139,Null
89.34,40,89.33508002371053,2.34,2.34,1.218,Null
88.96,34,88.9609305902209,2.34,2.34,1.342,Null
88.47,28,88.46956769099158,2.34,2.34,1.463,Null
87.85,25,87.84929130955632,2.34,2.34,1.53,Null
87.09,19,87.09118405107893,2.34,2.34,1.643,Null
86.19,13,86.18937425762414,2.34,2.34,1.752,Null
85.14,10,85.14118281392,2.34,2.34,1.807,Null
83.95,5,83.94715729442241,2.34,2.34,1.907,Null
82.61,-1,82.61099864384023,2.34,2.34,2.003,Null
81.14,-4,81.13938803618352,2.34,2.34,2.046,Null
79.54,-9,79.54172444020121,2.34,2.34,2.135,Null
77.83,-14,77.82978629774514,2.34,2.34,2.219,Null
76.02,-17,76.01733322781594,2.34,2.34,2.25,Null
74.12,-22,74.11966551579337,2.34,2.34,2.326,Null
74.12,-15,74.11966551579337,2.34,2.34,2.349,Null
74.12,-14,74.11966551579337,2.34,2.34,2.419,Null
74.12,-15,74.11966551579337,2.34,2.34,2.486,Null
74.12,-16,74.11966551579337,2.34,2.34,2.547,Null
65.27,-36,65.27229455527048,2.34,2.34,2.558,Null
63.29,-51,63.285770674298334,2.34,2.34,2.615,Null
61.32,-49,61.319640101867215,2.34,2.34,2.669,Null
59.39,-46,59.38562996075815,2.34,2.34,2.67,Null
55.65,56,55.65314790871055,2.34,2.34,0,Null
53.87,54,53.87049224938013,2.34,2.34,0,Null
52.15,52,52.15169108687946,2.34,2.34,0,Null
50.5,51,50.50113911681742,2.34,2.34,0,Null
48.92,39,48.921975727057074,2.34,2.34,0,Null
47.42,37,47.41619001546184,2.34,2.34,0,Null
45.98,37,45.98473544962868,2.34,2.34,0,Null
44.63,36,44.62765064455086,2.34,2.34,0,Null
43.34,34,43.34418270506061,2.34,2.34,0,Null
42.13,34,42.13290977263219,2.34,2.34,0,Null
40.99,33,40.991859776635835,2.34,2.34,0,Null
39.92,33,39.91862286429391,2.34,2.34,0,Null
39.02,44,39.01958323357914,2.34,2.34,0,Null
39.87,38,39.87347014873652,2.34,2.34,0.15,Null
