bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,2.23,-0.1,Null
60,56,60,2.23,2.23,0.1,Null
60,49,60,2.23,2.23,0.25,Null
60,45,60,2.23,2.23,0.349,Null
60,39,60,2.23,2.23,0.496,Null
60,35,59.99624714769467,2.23,2.23,0.59,Null
59.98,29,59.982541112875836,2.23,2.23,0.733,Null
59.95,26,59.951251426674766,2.23,2.23,0.823,Null
59.89,21,59.89410668545505,2.23,2.23,0.96,Null
59.8,17,59.80280413203785,2.23,2.23,1.044,Null
59.67,12,59.669477099531754,2.23,2.23,1.174,Null
59.49,9,59.48704834824151,2.23,2.23,1.251,Null
59.25,3,59.24948983256367,2.23,2.23,1.374,Null
58.95,1,58.952003865387496,2.23,2.23,1.443,Null
58.59,-4,58.59113676739952,2.23,2.23,1.559,Null
58.16,-7,58.164833588949435,2.23,2.23,1.62,Null
57.67,-11,57.67244105381973,2.23,2.23,1.728,Null
57.11,-13,57.1146651994603,2.23,2.23,1.782,Null
56.49,-16,56.49349001430629,2.23,2.23,1.833,Null
55.81,-20,55.81206347794926,2.23,2.23,1.929,Null
55.07,-25,55.0745576151312,2.23,2.23,2.022,Null
54.29,-26,54.28600934309525,2.23,2.23,2.049,Null
53.45,-30,53.45214892774184,2.23,2.23,2.134,Null
52.58,-31,52.579222709085236,2.23,2.23,2.166,Null
51.67,-35,51.67381638623403,2.23,2.23,2.245,Null
50.74,-36,50.74268457076511,2.23,2.23,2.27,Null
49.79,-40,49.792591551913915,2.23,2.23,2.342,Null
48.83,-40,48.83016731076226,2.23,2.23,2.361,Null
47.86,-44,47.86178182664223,2.23,2.23,2.427,Null
46.89,-45,46.89343969394439,2.23,2.23,2.44,Null
45.93,-48,45.930696066207645,2.23,2.23,2.501,Null
44.98,-48,44.978594015297794,2.23,2.23,2.509,Null
44.04,-51,44.041622575757785,2.23,2.23,2.564,Null
43.12,-51,43.12369406587594,2.23,2.23,2.567,Null
42.23,-54,42.228138753646576,2.23,2.23,2.618,Null
41.36,-54,41.35771457218447,2.23,2.23,2.617,Null
40.51,-56,40.514629379845715,2.23,2.23,2.663,Null
39.7,-56,39.70057319171222,2.23,2.23,2.658,Null
39.47,44,39.4701125454304,2.23,2.23,0,Null
40.31,39,40.31283923771305,2.23,2.23,0.15,Null
41.19,34,41.194076850885196,2.23,2.23,0.299,Null
42.11,30,42.11409993126156,2.23,2.23,0.397,Null
43.07,26,43.06892416292746,2.23,2.23,0.543,Null
44.05,23,44.051514626180136,2.23,2.23,0.637,Null
45.05,19,45.052671863071886,2.23,2.23,0.778,Null
46.06,16,46.06169368483427,2.23,2.23,0.867,Null
47.07,12,47.066886011054216,2.23,2.23,1.002,Null
48.06,10,48.055975016007544,2.23,2.23,1.085,Null
49.02,6,49.01645611227949,2.23,2.23,1.213,Null
49.94,5,49.93590247609046,2.23,2.23,1.289,Null
50.8,0,50.80224625850878,2.23,2.23,1.41,Null
51.6,-1,51.604038675648425,2.23,2.23,1.478,Null
52.33,-4,52.33069027852016,2.23,2.23,1.592,Null
52.97,-6,52.9726894422676,2.23,2.23,1.653,Null
53.52,-10,53.52179516212696,2.23,2.23,1.759,Null
53.97,-12,53.971199351464385,2.23,2.23,1.812,Null
54.32,-14,54.31565380458683,2.23,2.23,1.9,Null
54.55,-16,54.551557638203306,2.23,2.23,1.944,Null
54.68,-20,54.677002196520235,2.23,2.23,2.034,Null
54.69,-21,54.69177193659328,2.23,2.23,2.071,Null
54.6,-24,54.597301546519134,2.23,2.23,2.155,Null
54.4,-26,54.396591339172694,2.23,2.23,2.185,Null
54.09,-27,54.094084669801674,2.23,2.23,2.212,Null
53.7,-30,53.695512626173944,2.23,2.23,2.285,Null
53.21,-34,53.2077124385551,2.23,2.23,2.356,Null
52.64,-35,52.638426885905055,2.23,2.23,2.373,Null
52,-38,51.99609239820682,2.23,2.23,2.438,Null
51.29,-39,51.289623568372356,2.23,2.23,2.45,Null
50.53,-42,50.52820141567719,2.23,2.23,2.509,Null
49.72,-42,49.72107203597749,2.23,2.23,2.516,Null
48.88,-46,48.877361300584454,2.23,2.23,2.57,Null
48.01,-46,48.005910105749415,2.23,2.23,2.572,Null
47.12,-49,47.11513341271472,2.23,2.23,2.622,Null
46.21,-50,46.212905036191145,2.23,2.23,2.62,Null
45.31,-52,45.306468910665394,2.23,2.23,2.666,Null
44.4,-52,44.402376450260334,2.23,2.23,2.66,Null
43.51,-54,43.50644866478934,2.23,2.23,2.702,Null
42.62,-55,42.62376093157162,2.23,2.23,2.692,Null
41.76,-56,41.75864776286887,2.23,2.23,2.731,Null
40.91,-56,40.91472455135318,2.23,2.23,2.719,Null
40.09,-58,40.09492310767158,2.23,2.23,2.755,Null
39.3,-58,39.30153780268327,2.23,2.23,2.74,Null
39.3,44,39.301135142588194,2.23,2.23,0,Null
40.14,38,40.14251464074324,2.23,2.23,0.15,Null
41.02,34,41.022255354523296,2.23,2.23,0.299,Null
41.94,30,41.94063864845312,2.23,2.23,0.397,Null
42.89,25,42.89370416326603,2.23,2.23,0.543,Null
43.87,23,43.87445474135008,2.23,2.23,0.637,Null
44.87,19,44.87373941656838,2.23,2.23,0.778,Null
45.88,16,45.880912449925674,2.23,2.23,0.867,Null
46.88,12,46.884341670359895,2.23,2.23,1.002,Null
47.87,10,47.87181833993671,2.23,2.23,1.085,Null
48.83,6,48.83090402015567,2.23,2.23,1.213,Null
49.75,5,49.74923710649768,2.23,2.23,1.289,Null
50.61,0,50.61481215882066,2.23,2.23,1.41,Null
51.42,-1,51.41623822435669,2.23,2.23,1.478,Null
52.14,-4,52.14297747460124,2.23,2.23,1.592,Null
52.79,-7,52.78556222872491,2.23,2.23,1.653,Null
53.34,-10,53.3357864907259,2.23,2.23,1.759,Null
53.79,-12,53.786867237172544,2.23,2.23,1.812,Null
54.13,-16,54.133570656302204,2.23,2.23,1.91,Null
54.37,-17,54.37229918258976,2.23,2.23,1.955,Null
54.5,-21,54.501136330650695,2.23,2.23,2.047,Null
54.52,-21,54.519847850181954,2.23,2.23,2.071,Null
54.43,-25,54.429839444555206,2.23,2.23,2.155,Null
54.23,-26,54.23407307072964,2.23,2.23,2.185,Null
53.94,-28,53.93694552984167,2.23,2.23,2.212,Null
53.54,-30,53.54413454647759,2.23,2.23,2.285,Null
53.06,-34,53.06241872447536,2.23,2.23,2.356,Null
52.5,-35,52.49947859099786,2.23,2.23,2.373,Null
51.86,-38,51.863686362690665,2.23,2.23,2.438,Null
51.16,-39,51.16389208350577,2.23,2.23,2.45,Null
50.41,-42,50.4092134178618,2.23,2.23,2.509,Null
49.61,-43,49.60883568446764,2.23,2.23,2.516,Null
48.77,-46,48.771827753153005,2.23,2.23,2.57,Null
47.91,-46,47.90697827874555,2.23,2.23,2.572,Null
47.02,-49,47.02265549604717,2.23,2.23,2.622,Null
46.13,-50,46.126692529501014,2.23,2.23,2.62,Null
45.23,-52,45.22629895327783,2.23,2.23,2.666,Null
44.33,-52,44.327998232874364,2.23,2.23,2.66,Null
43.44,-54,43.437589733389544,2.23,2.23,2.702,Null
42.56,-54,42.56013322166605,2.23,2.23,2.692,Null
41.7,-56,41.6999532328079,2.23,2.23,2.731,Null
40.86,-56,40.86066031522755,2.23,2.23,2.719,Null
