bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
77.7,107,77.70433508671107,0.35,0.45,-0.849,Null
77.81,105,77.80882358939247,0.45,0.25,-0.81,Null
77.91,104,77.9062120879687,0.25,0.15,-0.772,Null
78,104,77.99522354550984,0.15,0.15,-0.783,Null
78.07,105,78.07429353753295,0.15,0.25,-0.795,Null
78.14,105,78.14271963466615,0.25,0.25,-0.805,Null
78.2,106,78.20095230396569,0.25,0.35,-0.82,Null
78.25,107,78.25026170213674,0.35,0.45,-0.831,Null
78.29,107,78.2919684764247,0.45,0.45,-0.841,Null
78.33,106,78.32739749968722,0.45,0.35,-0.805,Null
78.36,106,78.35733833387626,0.35,0.35,-0.817,Null
78.38,107,78.38167768984478,0.35,0.45,-0.831,Null
78.4,104,78.39967228413678,0.45,0.15,-0.795,Null
78.41,103,78.41066908995934,0.15,0.1,-0.757,Null
78.41,106,78.41410968753127,0.1,0.35,-0.82,Null
78.41,105,78.40902619861686,0.35,0.25,-0.783,Null
78.4,104,78.3957201008808,0.25,0.15,-0.797,Null
78.38,105,78.37564766949532,0.15,0.25,-0.81,Null
78.35,105,78.34978382219086,0.25,0.25,-0.822,Null
78.32,106,78.31924544129704,0.25,0.35,-0.835,Null
78.29,106,78.2857261504856,0.35,0.35,-0.846,Null
78.25,107,78.25077355330302,0.35,0.45,-0.86,Null
78.22,105,78.2157851736391,0.45,0.25,-0.82,Null
78.18,104,78.18150450195385,0.25,0.15,-0.785,Null
78.15,104,78.1481887761328,0.15,0.15,-0.799,Null
78.12,105,78.11523913548257,0.15,0.25,-0.812,Null
78.08,105,78.08247769449562,0.25,0.25,-0.824,Null
78.05,106,78.05053343151715,0.25,0.35,-0.835,Null
78.02,106,78.02058513483621,0.35,0.35,-0.849,Null
77.99,107,77.99365779024428,0.35,0.45,-0.863,Null
77.97,105,77.97063154136612,0.45,0.25,-0.825,Null
77.95,103,77.95174899520462,0.25,0.1,-0.788,Null
77.94,106,77.93678903434223,0.1,0.35,-0.85,Null
77.92,105,77.92470221064221,0.35,0.25,-0.814,Null
77.91,105,77.914886618724,0.25,0.25,-0.828,Null
77.91,106,77.90782612359756,0.25,0.35,-0.84,Null
77.9,106,77.90349905524315,0.35,0.35,-0.852,Null
77.9,107,77.90202495780149,0.35,0.45,-0.864,Null
77.9,105,77.90361573703927,0.45,0.25,-0.825,Null
77.91,103,77.9080358545964,0.25,0.1,-0.789,Null
77.91,104,77.91473630270107,0.1,0.15,-0.802,Null
77.92,103,77.92245780622257,0.15,0.1,-0.763,Null
77.93,106,77.93047990521306,0.1,0.35,-0.828,Null
77.94,105,77.93923912558168,0.35,0.25,-0.791,Null
77.95,105,77.94972582542238,0.25,0.25,-0.804,Null
77.96,106,77.96354046474963,0.25,0.35,-0.819,Null
77.98,105,77.98140530373864,0.35,0.25,-0.831,Null
78,106,78.00389458291646,0.25,0.35,-0.845,Null
78.03,107,78.03145336537584,0.35,0.45,-0.859,Null
78.06,107,78.0639114364899,0.45,0.45,-0.871,Null
78.1,105,78.10116339998739,0.45,0.25,-0.831,Null
78.14,106,78.14264283575145,0.25,0.35,-0.844,Null
78.19,107,78.18696351483412,0.35,0.45,-0.853,Null
78.23,107,78.2321948244307,0.45,0.45,-0.866,Null
78.28,106,78.2770847182246,0.45,0.35,-0.828,Null
78.32,106,78.32039668088447,0.35,0.35,-0.839,Null
78.36,107,78.36043985483798,0.35,0.45,-0.852,Null
78.4,105,78.3952566111871,0.45,0.25,-0.814,Null
78.42,103,78.4232725439645,0.25,0.1,-0.778,Null
78.44,106,78.4432438183552,0.1,0.35,-0.841,Null
78.45,105,78.45370624502651,0.35,0.25,-0.803,Null
78.45,105,78.45411076622928,0.25,0.25,-0.814,Null
78.45,106,78.44534830207988,0.25,0.35,-0.826,Null
78.43,106,78.4280518817421,0.35,0.35,-0.838,Null
78.4,107,78.40317002959894,0.35,0.45,-0.85,Null
