bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,0,-0.1,Null
60,67,60,0,0,-0.149,Null
60,69,60,0,0,-0.198,Null
60,70,60,0,0,-0.246,Null
60,74,60,0,0,-0.343,Null
60,76,60.002380866610956,0,0,-0.388,Null
60.01,77,60.01107709900481,0,0,-0.433,Null
60.03,79,60.030937667477104,0,0,-0.475,Null
60.07,80,60.067242628437434,0,0,-0.516,Null
60.13,84,60.12534808704155,0,0,-0.605,Null
60.21,86,60.210435650321834,0,0,-0.643,Null
60.33,87,60.32734550596715,0,0,-0.679,Null
60.48,89,60.480475005686365,0,0,-0.713,Null
60.67,90,60.67372724245581,0,0,-0.745,Null
60.91,91,60.91049659447321,0,0,-0.776,Null
61.19,90,61.19368052815721,0,0,-0.755,Null
61.53,90,61.525709063455636,0,0,-0.733,Null
61.91,89,61.90858517285013,0,0,-0.71,Null
62.34,88,62.3439309933649,0,0,-0.685,Null
62.83,88,62.8330360779964,0,0,-0.66,Null
63.38,87,63.376905012341034,0,0,-0.634,Null
63.98,87,63.976302596351616,0,0,-0.608,Null
64.63,91,64.6317954680416,0,0,-0.681,Null
65.34,93,65.34378955552587,0,0,-0.703,Null
66.11,95,66.11256311546957,0,0,-0.725,Null
66.94,97,66.93829537706175,0,0,-0.747,Null
67.82,99,67.82109098515389,0,0,-0.768,Null
68.76,104,68.76100054478925,0,0,-0.839,Null
69.76,105,69.75803762903861,0,0,-0.858,Null
70.81,107,70.81219263658014,0,0,-0.877,Null
71.92,109,71.92344388560811,0,0,-0.894,Null
73.09,111,73.09176631470379,0,0,-0.911,Null
74.32,113,74.31713813545136,0,0,-0.927,Null
75.6,117,75.59954575035295,0,0.7,-0.991,Null
76.94,115,76.93898721619054,0.7,0.7,-0.905,Null
78.34,114,78.33547449958364,0.7,0.7,-0.868,Null
79.79,115,79.78903473952083,0.7,0.7,-0.83,Null
81.3,115,81.29715029494623,0.7,0.7,-0.793,Null
82.86,116,82.85534449943029,0.7,0.7,-0.756,Null
84.46,117,84.45764504925327,0.7,0.7,-0.719,Null
86.1,117,86.09695232702138,0.7,0.7,-0.683,Null
87.77,117,87.76533492805643,0.7,0.7,-0.646,Null
89.45,118,89.45427001074714,0.7,0.7,-0.61,Null
91.15,118,91.15484207009806,0.7,0.75,-0.576,row_28
92.86,118,92.8579103905736,0.75,0.75,-0.542,Null
94.55,120,94.55425273399786,0.75,0.75,-0.51,Null
96.23,120,96.23469068560685,0.75,0.9,-0.478,row_28
97.89,118,97.8899798484589,0.9,0.85,-0.396,Null
99.51,118,99.51095806978837,0.85,0.85,-0.358,Null
101.09,118,101.08867633069667,0.85,0.85,-0.331,Null
102.61,118,102.6138194624385,0.85,0.95,-0.306,row_28
104.08,116,104.0772045659452,0.95,0.75,-0.182,Null
105.47,117,105.46995557670571,0.75,0.95,-0.165,row_28
106.78,117,106.78365533241048,0.95,0.95,-0.149,Null
108.01,115,108.00998725259882,0.95,0.95,-0.083,Null
109.14,115,109.1419573214206,0.95,0.8,-0.069,Null
110.17,116,110.1728437085606,0.8,0.8,-0.056,Null
111.1,115,111.09640044068432,0.8,0.8,-0.044,Null
111.91,115,111.90702675605354,0.8,0.9,-0.033,row_28
112.6,113,112.60067393764102,0.9,0.7,0.027,Null
113.17,115,113.17474582166184,0.7,0.9,-0.013,Null
113.63,113,113.62799731725465,0.9,0.7,0.045,Null
113.96,114,113.95990947139843,0.7,0.85,0.002,Null
114.17,112,114.17177539050812,0.85,0.85,0.059,Null
114.27,111,114.26537078158914,0.85,0.85,0.064,Null
114.24,110,114.24404839382083,0.85,0.7,0.119,Null
114.11,111,114.11166395095492,0.7,0.7,0.073,Null
113.87,110,113.87255196678232,0.7,0.7,0.076,Null
113.53,109,113.53149057521729,0.7,0.6,0.078,Null
113.09,109,113.09443821058971,0.6,0.6,0.085,Null
112.57,109,112.56823620216646,0.6,0.6,0.08,Null
111.96,108,111.96034751236931,0.6,0.5,0.075,Null
111.28,108,111.27914290547541,0.5,0.5,0.019,Null
110.53,108,110.53353802249985,0.5,0.5,0.015,Null
109.73,108,109.73269070253374,0.5,0.5,-0.039,Null
108.89,108,108.88625623140415,0.5,0.5,-0.042,Null
108,106,108.00401992757486,0.5,0.35,-0.046,Null
107.1,108,107.09560648395683,0.35,0.5,-0.098,Null
106.17,108,106.17025684693498,0.5,0.5,-0.149,Null
105.24,107,105.23666364391627,0.5,0.45,-0.149,Null
104.3,107,104.30358018628452,0.45,0.45,-0.199,Null
103.38,106,103.37878161915073,0.45,0.35,-0.198,Null
102.47,107,102.46907755657075,0.35,0.45,-0.245,Null
101.58,108,101.58057914477882,0.45,0.5,-0.292,Null
100.72,107,100.71866478514173,0.5,0.45,-0.288,Null
99.89,106,99.88843543423728,0.45,0.35,-0.283,Null
99.09,105,99.09411309100815,0.35,0.25,-0.278,Null
98.34,106,98.33887814565594,0.25,0.35,-0.321,Null
97.63,107,97.62524204943496,0.35,0.45,-0.364,Null
96.96,108,96.95555012175767,0.45,0.5,-0.405,Null
96.33,107,96.33233254774375,0.5,0.45,-0.396,Null
95.76,106,95.75765465993389,0.45,0.35,-0.386,Null
95.23,105,95.23267933451166,0.35,0.25,-0.375,Null
94.76,106,94.75761110481622,0.25,0.35,-0.414,Null
94.33,108,94.3321247321517,0.35,0.5,-0.451,Null
93.96,107,93.95590036498548,0.5,0.45,-0.44,Null
93.63,108,93.62900035202898,0.45,0.5,-0.475,Null
93.35,107,93.35126503194834,0.5,0.45,-0.46,Null
93.12,107,93.12168043736996,0.45,0.45,-0.444,Null
92.94,106,92.93881210811857,0.45,0.35,-0.428,Null
92.8,108,92.80070131796397,0.35,0.5,-0.463,Null
92.71,109,92.70523381876865,0.5,0.6,-0.496,Null
92.65,108,92.650197011355,0.6,0.5,-0.478,Null
92.63,107,92.63375033967525,0.5,0.45,-0.462,Null
92.65,108,92.65369284173708,0.45,0.5,-0.443,row_28
92.71,107,92.70716004419518,0.5,0.45,-0.425,Null
92.79,106,92.79127495572887,0.45,0.35,-0.406,Null
92.9,105,92.90340844047215,0.35,0.25,-0.388,Null
93.04,107,93.04093755950757,0.25,0.45,-0.42,Null
93.2,109,93.20149847845711,0.45,0.6,-0.451,Null
93.38,109,93.38337926519358,0.6,0.6,-0.435,Null
93.59,108,93.5857909126898,0.6,0.5,-0.415,Null
93.81,108,93.80775548178204,0.5,0.5,-0.397,Null
94.05,107,94.04751390022643,0.5,0.45,-0.378,Null
94.3,109,94.30275984984145,0.45,0.6,-0.41,Null
94.57,108,94.57125875950327,0.6,0.5,-0.392,Null
94.85,109,94.85086860468505,0.5,0.6,-0.372,row_28
95.14,108,95.13977209997806,0.6,0.5,-0.355,Null
95.44,108,95.43576875370788,0.5,0.5,-0.338,Null
95.74,107,95.73685880866117,0.5,0.45,-0.316,Null
96.04,109,96.04079265642844,0.45,0.6,-0.35,Null
96.35,108,96.34562761844224,0.6,0.5,-0.335,Null
96.65,109,96.64969137604265,0.5,0.6,-0.319,row_28
96.95,109,96.95177152156236,0.6,0.6,-0.304,Null
97.25,108,97.25035626767044,0.6,0.5,-0.287,Null
97.54,108,97.54419779052859,0.5,0.5,-0.272,Null
97.83,107,97.83182861490985,0.5,0.45,-0.258,Null
98.11,109,98.11166057379093,0.45,0.6,-0.292,Null
98.38,109,98.38251294620262,0.6,0.6,-0.279,Null
98.64,109,98.6435422973284,0.6,0.6,-0.265,Null
98.89,108,98.89440915762657,0.6,0.5,-0.252,Null
