bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,62,60.0,0,0.59,-0.05,Null
60,64,60,0.59,0.59,-0.099,Null
60,64,60,0.59,0.59,-0.099,Null
60,64,60,0.59,0.59,-0.097,Null
60,63,60,0.59,0.59,-0.096,Null
60,63,59.99923929831308,0.59,0.59,-0.094,Null
60,65,59.99645227230939,0.59,0.59,-0.142,Null
59.99,65,59.99006699795346,0.59,0.59,-0.139,Null
59.98,65,59.97835791051359,0.59,0.59,-0.136,Null
59.96,65,59.95956166414741,0.59,0.59,-0.133,Null
59.93,65,59.93196360209622,0.59,0.59,-0.129,Null
59.89,65,59.8939608002474,0.59,0.59,-0.125,Null
59.84,67,59.84410646727127,0.59,0.59,-0.171,Null
59.78,66,59.78113953671173,0.59,0.59,-0.167,Null
59.7,65,59.704002531124026,0.59,0.59,-0.162,Null
59.61,65,59.611850179268075,0.59,0.59,-0.157,Null
59.5,64,59.504050792845156,0.59,0.59,-0.152,Null
59.38,64,59.38018203285151,0.59,0.59,-0.147,Null
59.24,64,59.24002239580122,0.59,0.59,-0.141,Null
59.08,65,59.083539509713205,0.59,0.59,-0.186,Null
58.91,65,58.91087613544511,0.59,0.59,-0.18,Null
58.72,63,58.72233461032081,0.59,0.59,-0.172,Null
58.52,63,58.51836034011083,0.59,0.59,-0.166,Null
58.3,62,58.29952483628212,0.59,0.59,-0.159,Null
58.07,64,58.066508703519716,0.59,0.59,-0.202,Null
57.82,64,57.82008490445835,0.59,0.59,-0.196,Null
57.56,63,57.56110256181996,0.59,0.59,-0.189,Null
57.29,62,57.29047150084366,0.59,0.59,-0.181,Null
57.01,61,57.00914768558783,0.59,0.59,-0.174,Null
56.72,60,56.71811966028756,0.59,0.59,-0.167,Null
56.42,62,56.4183960706078,0.59,0.59,-0.209,Null
56.11,61,56.11099430865427,0.59,0.59,-0.201,Null
55.8,61,55.79693029941714,0.59,0.59,-0.194,Null
55.48,60,55.477209424431706,0.59,0.59,-0.186,Null
55.15,59,55.15281856040772,0.59,0.59,-0.178,Null
54.82,58,54.82471919600413,0.59,0.59,-0.17,Null
54.49,58,54.49384157843764,0.59,0.59,-0.162,Null
54.16,59,54.1610798328639,0.59,0.59,-0.204,Null
53.83,59,53.827287991131904,0.59,0.59,-0.196,Null
53.49,58,53.49327686227595,0.59,0.59,-0.187,Null
53.16,57,53.159811674686445,0.59,0.59,-0.178,Null
52.83,56,52.82761041902088,0.59,0.59,-0.17,Null
52.5,58,52.49734282132906,0.59,0.59,-0.212,Null
52.17,57,52.169629877344235,0.59,0.59,-0.203,Null
51.85,57,51.84504388122477,0.59,0.59,-0.195,Null
51.52,56,51.52410888503418,0.59,0.59,-0.187,Null
51.21,55,51.20730152875322,0.59,0.59,-0.178,Null
50.9,54,50.895052184481536,0.59,0.59,-0.168,Null
50.59,55,50.587746362581726,0.59,0.59,-0.197,Null
50.29,55,50.28572633173681,0.59,0.59,-0.19,Null
49.99,54,49.989292909143074,0.59,0.59,-0.183,Null
49.7,54,49.698707381268335,0.59,0.59,-0.176,Null
49.41,53,49.41419351970984,0.59,0.59,-0.169,Null
49.14,52,49.135939660638655,0.59,0.59,-0.162,Null
48.86,54,48.86410082008124,0.59,0.59,-0.205,Null
48.6,53,48.598800820837376,0.59,0.59,-0.197,Null
48.34,53,48.34013441014857,0.59,0.59,-0.19,Null
48.09,52,48.088169350301406,0.59,0.59,-0.181,Null
47.84,52,47.84294846717127,0.59,0.59,-0.173,Null
47.6,51,47.60449164428389,0.59,0.59,-0.166,Null
47.37,50,47.37279775229957,0.59,0.59,-0.158,Null
47.15,52,47.147846505915226,0.59,0.59,-0.2,Null
46.93,52,46.929600242042895,0.59,0.59,-0.192,Null
46.72,51,46.71800561477196,0.59,0.59,-0.184,Null
46.51,51,46.51299520406906,0.59,0.59,-0.176,Null
46.31,51,46.31448903642895,0.59,0.59,-0.168,Null
46.12,52,46.122396016775475,0.59,0.59,-0.196,Null
45.94,51,45.93661527183864,0.59,0.59,-0.19,Null
45.76,51,45.757037406016835,0.59,0.59,-0.183,Null
45.58,51,45.58354567138479,0.59,0.59,-0.176,Null
45.42,50,45.41601705404297,0.59,0.59,-0.169,Null
45.25,50,45.25432327943408,0.59,0.59,-0.162,Null
45.1,51,45.098331739590044,0.59,0.59,-0.204,Null
44.95,51,44.94790634552871,0.59,0.59,-0.197,Null
44.8,50,44.802908308204564,0.59,0.59,-0.19,Null
44.66,50,44.66319685154064,0.59,0.59,-0.182,Null
44.53,49,44.52862986113874,0.59,0.59,-0.174,Null
44.4,49,44.39906447229,0.59,0.59,-0.166,Null
44.27,51,44.27435760089413,0.59,0.59,-0.209,Null
44.15,50,44.15436642085026,0.59,0.59,-0.201,Null
44.04,50,44.03894879141092,0.59,0.59,-0.193,Null
43.93,49,43.92796363789751,0.59,0.59,-0.184,Null
43.82,49,43.82127128906627,0.59,0.59,-0.176,Null
43.72,48,43.7187337742907,0.59,0.59,-0.168,Null
43.62,48,43.620215083594495,0.59,0.59,-0.133,Null
43.53,49,43.525581393429505,0.59,0.59,-0.177,Null
43.43,49,43.43470126095019,0.59,0.59,-0.171,Null
43.35,49,43.3474457893904,0.59,0.59,-0.165,Null
43.26,48,43.26368876700217,0.59,0.59,-0.159,Null
43.18,48,43.18330678187172,0.59,0.59,-0.153,Null
43.11,50,43.10617931478474,0.59,0.59,-0.196,Null
43.03,50,43.03218881217412,0.59,0.59,-0.19,Null
42.96,49,42.961220741047796,0.59,0.59,-0.183,Null
42.89,49,42.89316362766378,0.59,0.59,-0.176,Null
42.83,48,42.82790908159401,0.59,0.59,-0.169,Null
42.77,48,42.76535180669855,0.59,0.59,-0.162,Null
42.71,50,42.70538960041744,0.59,0.59,-0.204,Null
42.65,50,42.64792334267877,0.59,0.59,-0.197,Null
42.59,49,42.592856975619,0.59,0.59,-0.19,Null
42.54,49,42.54009747521454,0.59,0.59,-0.182,Null
42.49,48,42.48955481583267,0.59,0.59,-0.174,Null
42.44,48,42.441141928624155,0.59,0.59,-0.166,Null
