bg,eq_BG,CGM_glucose,running_temp,rate,IOB,unsafe_action_reason
60,65,60.0,0,0,-0.1,Null
60,67,60,0,0,-0.149,Null
60,60,60,0,0,0,Null
60,65,60,0,0,-0.1,Null
60,67,60.00344626574034,0,0,-0.149,Null
60.02,69,60.01594917174898,0,0,-0.198,Null
60.04,70,60.04430750231918,0,0,-0.246,Null
60.1,72,60.09578582917042,0,0,-0.293,Null
60.18,77,60.177599086044395,0,0,-0.389,Null
60.3,79,60.296563866433644,0,0,-0.433,Null
60.46,80,60.4588807337917,0,0,-0.476,Null
60.67,82,60.670016513974055,0,0,-0.517,Null
60.93,84,60.934660229857975,0,0,-0.557,Null
61.26,86,61.256730924855006,0,0,-0.595,Null
61.64,90,61.63941993694196,0,0,-0.681,Null
62.09,91,62.08525408119425,0,0,-0.715,Null
62.6,93,62.59616958226882,0,0,-0.748,Null
63.17,95,63.1735894309152,0,0,-0.779,Null
63.82,97,63.818499129695056,0,0,-0.808,Null
64.53,99,64.53151758531325,0,0,-0.835,Null
65.31,101,65.31296126048521,0,0,-0.86,Null
66.16,105,66.16290068737406,0,0,-0.934,Null
67.08,107,67.08120913742995,0,0,-0.956,Null
68.07,109,68.06760370357232,0,0,-0.977,Null
69.12,111,69.1216793363667,0,0,-0.996,Null
70.24,113,70.24293653307409,0,0,-1.013,Null
71.43,117,71.43080344487988,0,0,-1.077,Null
72.68,119,72.68465317253936,0,0,-1.092,Null
74,121,74.00381698620478,0,0,-1.104,Null
75.39,123,75.38759414749312,0,0.75,-1.116,Null
76.84,120,76.83525894236871,0.75,0.75,-1.026,Null
78.35,120,78.34606545997715,0.75,0.75,-0.985,Null
79.92,119,79.91925058027788,0.75,0.7,-0.943,Null
81.55,121,81.5528760455365,0.7,0.7,-0.949,Null
83.24,122,83.24411394435285,0.7,0.7,-0.907,Null
84.99,122,84.9894709304415,0.7,0.8,-0.864,row_28
86.79,121,86.78504680309088,0.8,0.8,-0.772,Null
88.63,122,88.62665420367917,0.8,0.8,-0.731,Null
90.51,122,90.50991342799561,0.8,0.9,-0.69,row_28
92.43,120,92.43015296803289,0.9,0.9,-0.601,Null
94.38,122,94.38251112095668,0.9,0.9,-0.562,Null
96.36,120,96.36201875911597,0.9,1,-0.475,row_28
98.36,121,98.36348089236058,1,0.9,-0.44,Null
100.38,119,100.38157595102014,0.9,0.9,-0.356,Null
102.41,121,102.4109384518742,0.9,0.9,-0.324,Null
104.45,119,104.44603007605939,0.9,1.05,-0.244,row_28
106.48,121,106.48144564964197,1.05,1.05,-0.215,Null
108.51,120,108.5119537341912,1.05,0.9,-0.139,Null
110.53,122,110.53253064546425,0.9,0.9,-0.115,Null
112.54,123,112.53806797492243,0.9,1.1,-0.093,row_28
114.52,120,114.52347108811172,1.1,0.85,0.103,Null
116.48,120,116.48407406222039,0.85,0.85,0.159,Null
118.42,122,118.41562949077891,0.85,1.1,0.163,row_28
120.31,122,120.31383969049034,1.1,1.1,0.216,Null
122.18,121,122.1750377599414,1.1,0.95,0.267,Null
124,123,123.99612833908576,0.95,0.95,0.267,Null
125.77,123,125.77393439671357,0.95,1.15,0.316,Null
127.51,124,127.50529654814005,1.15,1.05,0.313,row_2
129.19,124,129.1875247533828,1.05,1,0.359,Null
130.82,124,130.818371726012,1,1,0.404,Null
132.4,124,132.39550030172558,1,1,0.447,Null
133.92,125,133.9168422357276,1,1.3,0.439,Null
135.38,124,135.3807453956997,1.3,0.9,0.529,Null
136.79,125,136.7859509210191,0.9,1.3,0.518,Null
138.13,125,138.13156945128517,1.3,0.9,0.556,Null
139.42,126,139.4162550243876,0.9,1.3,0.542,Null
140.64,126,140.6394718520217,1.3,1,0.578,Null
141.8,128,141.80027212412972,1,1.3,0.562,Null
142.9,125,142.89856881207118,1.3,0.95,0.681,Null
143.93,127,143.93387544041227,0.95,1.3,0.658,Null
144.91,126,144.9063090932138,1.3,1.05,0.684,Null
145.82,128,145.81565574809483,1.05,1.05,0.66,Null
146.66,128,146.66250752600334,1.05,1.3,0.685,Null
147.45,128,147.44711469200436,1.3,1.1,0.709,Null
148.17,128,148.1702436655404,1.1,1.1,0.683,Null
148.83,128,148.83309163226784,1.1,1.35,0.706,Null
149.44,128,149.43649071287786,1.35,1,0.729,Null
149.98,129,149.98162528000424,1,1.35,0.701,Null
150.47,127,150.46997679547346,1.35,1,0.773,Null
150.9,128,150.90254597259235,1,1.35,0.744,Null
151.28,125,151.2810417477651,1.35,0.9,0.814,Null
151.61,126,151.60669149800867,0.9,1.35,0.783,Null
151.88,126,151.88142920985828,1.35,0.95,0.802,Null
152.11,128,152.10669233542419,0.95,1.3,0.769,Null
152.28,127,152.28490499017346,1.3,1.1,0.788,Null
152.42,127,152.4178831321933,1.1,1.1,0.757,Null
152.51,127,152.508188990861,1.1,1.1,0.773,Null
152.56,126,152.55788333522028,1.1,1.35,0.791,Null
152.57,125,152.56925084899913,1.35,1.05,0.808,Null
152.54,127,152.54472939429542,1.05,1.3,0.774,Null
152.49,124,152.48685051935945,1.3,0.95,0.839,Null
152.4,125,152.39745239987207,0.95,1.2,0.806,Null
152.28,125,152.2787504946119,1.2,1.1,0.773,Null
152.13,125,152.1324787313129,1.1,1.1,0.787,Null
151.96,124,151.96104711975755,1.1,1.1,0.803,Null
151.77,123,151.76658963676948,1.1,1.25,0.817,Null
151.55,122,151.55130983481126,1.25,0.9,0.833,Null
151.32,123,151.31743167972812,0.9,1.25,0.797,Null
151.07,123,151.06716004946855,1.25,0.9,0.812,Null
150.8,124,150.80221115593025,0.9,1.3,0.777,Null
150.52,122,150.52494702122775,1.3,0.9,0.792,Null
150.24,123,150.23712775484572,0.9,1.25,0.758,Null
149.94,122,149.94106638429844,1.25,0.9,0.772,Null
149.64,123,149.6382606876591,0.9,1.3,0.739,Null
149.33,122,149.33075148927105,1.3,0.9,0.754,Null
149.02,124,149.01990933822694,0.9,1.3,0.719,Null
148.71,123,148.70760209713484,1.3,0.9,0.733,Null
148.39,124,148.39485496463809,0.9,1.25,0.701,Null
148.08,123,148.0832126308958,1.25,0.9,0.72,Null
147.77,124,147.77340406266975,0.9,1.3,0.686,Null
147.47,122,147.4666982511721,1.3,0.9,0.705,Null
147.16,124,147.16371614447718,0.9,1.3,0.672,Null
146.87,122,146.86559232959456,1.3,0.9,0.691,Null
146.57,123,146.5726576649642,0.9,1.3,0.659,Null
146.29,122,146.28578936609082,1.3,0.9,0.677,Null
146.01,123,146.00509508057712,0.9,1.3,0.646,Null
145.73,122,145.7312541923385,1.3,0.9,0.667,Null
145.46,123,145.4642039345308,0.9,1.25,0.635,Null
145.2,122,145.20447280880276,1.25,0.9,0.655,Null
144.95,123,144.95186915339465,0.9,1.25,0.626,Null
144.71,122,144.70680747676752,1.25,0.9,0.646,Null
144.47,123,144.46913972049904,0.9,1.25,0.617,Null
144.24,121,144.23929136438053,1.25,0.9,0.639,Null
144.02,123,144.01710395768697,0.9,1.25,0.61,Null
143.8,121,143.8029734823306,1.25,0.9,0.631,Null
143.6,122,143.59670151369284,0.9,1.25,0.603,Null
143.4,121,143.39863403766736,1.25,0.9,0.625,Null
143.21,122,143.20851927954993,0.9,1.2,0.597,Null
143.03,123,143.0266457686198,1.2,0.95,0.571,Null
142.85,122,142.85270537419183,0.95,0.95,0.593,Null
142.69,121,142.68692985201739,0.95,1.15,0.617,Null
142.53,122,142.52909600848565,1.15,1,0.589,Null
142.38,121,142.37934132796255,1,1,0.61,Null
142.24,120,142.23805023521552,1,1,0.634,Null
